"No.","Host","Ip","dst","Protocol"
"626","kakaonavi-pool.gl.kakao.com","203.133.166.25","sungwonryu1","TCP"
"628","kakaonavi-pool.gl.kakao.com","203.133.166.25","sungwonryu1","TCP"
"630","kakaonavi-pool.gl.kakao.com","203.133.166.25","sungwonryu1","TCP"
"634","kakaonavi-pool.gl.kakao.com","203.133.166.25","sungwonryu1","TLSv1.2"
"636","kakaonavi-pool.gl.kakao.com","203.133.166.25","sungwonryu1","TCP"
"638","kakaonavi-pool.gl.kakao.com","203.133.166.25","sungwonryu1","TCP"
"640","kakaonavi-pool.gl.kakao.com","203.133.166.25","sungwonryu1","TCP"
"650","kakaonavi-pool.gl.kakao.com","203.133.166.25","sungwonryu1","TCP"
"654","kakaonavi-pool.gl.kakao.com","203.133.166.25","sungwonryu1","TCP"
"656","kakaonavi-pool.gl.kakao.com","203.133.166.25","sungwonryu1","TLSv1.2"
"658","kakaonavi-pool.gl.kakao.com","203.133.166.25","sungwonryu1","TCP"
"660","kakaonavi-pool.gl.kakao.com","203.133.166.25","sungwonryu1","TCP"
"664","kakaonavi-pool.gl.kakao.com","203.133.166.25","sungwonryu1","TCP"
"666","kakaonavi-pool.gl.kakao.com","203.133.166.25","sungwonryu1","TLSv1.2"
"674","kakaonavi-pool.gl.kakao.com","203.133.166.25","sungwonryu1","TCP"
"686","203.217.239.62","203.217.239.62","sungwonryu1","HTTP"
"705","121.53.105.2","121.53.105.2","sungwonryu1","TLSv1.2"
"716","27.0.236.25","27.0.236.25","sungwonryu1","TCP"
"718","27.0.236.25","27.0.236.25","sungwonryu1","TCP"
"720","27.0.236.25","27.0.236.25","sungwonryu1","TLSv1.2"
"722","27.0.236.25","27.0.236.25","sungwonryu1","TCP"
"724","27.0.236.25","27.0.236.25","sungwonryu1","TCP"
"726","27.0.236.25","27.0.236.25","sungwonryu1","TLSv1.2"
"728","27.0.236.25","27.0.236.25","sungwonryu1","TCP"
"730","27.0.236.25","27.0.236.25","sungwonryu1","TCP"
"732","27.0.236.25","27.0.236.25","sungwonryu1","TLSv1.2"
"734","27.0.236.25","27.0.236.25","sungwonryu1","TCP"
"736","27.0.236.25","27.0.236.25","sungwonryu1","TCP"
"748","27.0.236.25","27.0.236.25","sungwonryu1","TLSv1.2"
"750","27.0.236.25","27.0.236.25","sungwonryu1","TCP"
"752","27.0.236.25","27.0.236.25","sungwonryu1","TCP"
"758","27.0.236.25","27.0.236.25","sungwonryu1","TLSv1.2"
"760","27.0.236.25","27.0.236.25","sungwonryu1","TCP"
"762","27.0.236.25","27.0.236.25","sungwonryu1","TCP"
"764","27.0.236.25","27.0.236.25","sungwonryu1","TLSv1.2"
"766","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"776","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TLSv1.2"
"778","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"780","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"782","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TLSv1.2"
"784","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"798","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TLSv1.2"
"802","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TLSv1.2"
"804","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"806","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"808","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"812","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"814","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"816","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TLSv1.2"
"818","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"820","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"822","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"842","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"846","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TLSv1.2"
"848","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"850","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"852","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"854","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"866","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"868","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TLSv1.2"
"870","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"874","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"876","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"886","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"888","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"890","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TLSv1.2"
"904","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"906","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"908","27.0.236.25","27.0.236.25","sungwonryu1","TLSv1.2"
"914","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TLSv1.2"
"916","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"918","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"920","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TLSv1.2"
"922","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"938","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TLSv1.2"
"950","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"952","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TLSv1.2"
"954","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"956","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"958","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"960","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TLSv1.2"
"970","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"972","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"982","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"984","27.0.236.25","27.0.236.25","sungwonryu1","TLSv1.2"
"992","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TLSv1.2"
"994","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"996","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"998","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"1002","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TLSv1.2"
"1016","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"1018","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TLSv1.2"
"1020","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"1024","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"1026","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TLSv1.2"
"1028","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"1032","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"1034","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"1036","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"1038","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"1040","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TLSv1.2"
"1048","kakaonavi.kakao.com","121.53.201.231","sungwonryu1","TCP"
"1056","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"1062","27.0.236.25","27.0.236.25","sungwonryu1","TLSv1.2"
"1064","27.0.236.25","27.0.236.25","sungwonryu1","TCP"
"1076","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"1078","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"1080","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"1082","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"1086","27.0.236.25","27.0.236.25","sungwonryu1","TLSv1.2"
"1088","27.0.236.25","27.0.236.25","sungwonryu1","TLSv1.2"
"1090","27.0.236.25","27.0.236.25","sungwonryu1","TCP"
"1092","27.0.236.25","27.0.236.25","sungwonryu1","TLSv1.2"
"1094","27.0.236.25","27.0.236.25","sungwonryu1","TLSv1.2"
"1096","27.0.236.25","27.0.236.25","sungwonryu1","TCP"
"1098","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"1124","27.0.236.25","27.0.236.25","sungwonryu1","TCP"
"1130","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"1132","27.0.236.25","27.0.236.25","sungwonryu1","TLSv1.2"
"1142","27.0.236.25","27.0.236.25","sungwonryu1","TLSv1.2"
"1144","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"1148","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"1150","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TLSv1.2"
"1152","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
"1162","stat.tiara.g.daum.net","110.76.141.146","sungwonryu1","TCP"
