"No.","Host","Ip","dst","Protocol"
"1","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"3","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"11","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"13","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"15","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"17","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"19","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"21","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"23","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"25","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"27","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"29","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"31","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"33","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"35","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"37","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"53","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"55","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"57","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"59","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"61","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"63","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"65","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"73","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"75","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"77","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"81","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"83","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"85","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"93","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"95","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"97","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"103","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"105","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"107","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"109","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"121","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"123","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"125","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"133","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"135","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"137","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"139","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"141","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"143","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"145","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"147","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"149","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"155","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"157","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"159","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"181","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"183","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"185","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"187","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"189","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"191","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"193","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"195","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"197","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"199","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"201","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"223","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"225","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"227","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"229","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"231","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"233","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"235","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"237","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"239","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"241","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"243","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"245","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"259","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"261","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"265","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"267","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"269","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"271","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"277","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"279","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"281","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"285","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"287","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"289","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"295","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"297","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"299","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"301","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"303","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"305","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"313","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"315","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"317","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"321","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"323","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"325","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"327","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"329","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"331","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"333","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"335","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"337","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"339","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"341","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"343","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"345","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"347","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"349","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"351","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"353","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"373","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"375","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"379","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"381","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"383","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"385","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"387","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"389","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"391","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"393","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"395","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"397","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"399","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"401","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"403","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"405","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"407","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"431","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"433","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"435","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"437","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"439","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"445","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"447","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"449","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"451","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"453","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"455","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"457","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"459","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"469","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"471","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"473","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"479","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"481","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"483","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"485","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"487","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"489","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"491","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"499","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"501","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"503","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"505","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"511","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"513","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"515","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"517","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"519","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"521","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"529","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"531","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"535","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"537","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"553","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"555","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"557","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"559","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"565","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"567","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"569","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"571","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"573","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"575","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"577","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"579","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"581","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"583","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"585","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"587","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"589","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"591","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"593","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"621","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"623","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"627","211.110.12.146","211.110.12.146","sungwonryu1","TCP"
"635","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"637","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"639","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"641","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"643","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"655","211.110.12.146","211.110.12.146","sungwonryu1","TCP"
"657","211.110.12.146","211.110.12.146","sungwonryu1","TCP"
"659","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"661","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"663","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"671","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"677","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"678","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"680","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"682","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"684","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"686","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"704","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"706","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"708","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"716","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"718","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"724","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"726","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"728","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"730","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"732","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"734","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"738","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"740","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"742","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"744","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"746","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"748","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"750","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"754","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"764","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"766","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"770","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"772","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"776","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"778","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"780","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"782","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"784","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"786","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"788","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"790","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"792","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"794","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"796","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"798","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"800","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"802","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"804","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"806","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"808","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"810","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"812","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"814","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"816","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"818","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"826","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"832","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"834","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"852","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"854","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"856","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"858","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"860","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"862","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"864","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"866","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"868","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"870","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"872","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"874","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"876","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"878","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"880","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"882","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"884","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"887","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"889","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"891","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"893","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"895","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"897","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"899","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"926","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"928","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"930","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"932","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"934","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"936","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"942","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"944","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"946","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"948","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"950","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"952","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"954","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"956","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"966","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"968","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"970","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"972","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"974","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"976","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"978","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"980","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"982","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"984","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"986","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"988","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"990","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"992","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"994","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"996","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"998","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1000","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"1002","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1004","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1006","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1026","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"1028","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1034","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1036","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1038","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1040","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1042","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"1044","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1046","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1048","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1056","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1058","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1060","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"1062","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1064","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1066","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1070","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1072","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1074","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"1076","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1078","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1080","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1084","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1092","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1094","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"1096","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1102","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1104","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1106","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1108","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1110","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"1112","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1114","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1116","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1118","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1120","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1132","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"1134","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1136","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1138","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1144","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1146","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1148","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"1150","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1152","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1154","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1162","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1164","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1166","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"1170","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1172","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1174","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1176","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1178","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1186","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"1188","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1190","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1192","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1198","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1200","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1202","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"1204","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1206","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1208","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1210","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1212","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1214","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"1216","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"1218","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1220","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1222","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1224","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1226","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1228","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"1230","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1232","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"1240","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1242","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1244","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1246","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1248","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1250","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"1268","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1270","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1272","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
"1274","card.nonghyup.com","61.37.254.26","sungwonryu1","TLSv1.2"
"1294","card.nonghyup.com","61.37.254.26","sungwonryu1","TCP"
