"No.","Host","Ip","dst","Protocol"
"1433","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1439","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1441","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1447","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1449","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1453","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1455","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1457","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1459","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1461","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1463","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1465","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1467","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1469","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1471","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1473","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1475","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1477","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1479","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1481","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1483","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1519","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1521","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1523","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1525","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1527","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1529","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1531","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1537","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1541","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1547","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1549","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1551","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1553","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1555","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1557","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1561","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1563","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1579","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1581","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1587","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1589","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","HTTP"
"1591","211.231.101.175","211.231.101.175","sungwonryu1","TCP"
"1597","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1599","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1601","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1603","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1605","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1607","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1609","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1611","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1613","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1615","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1617","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1633","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1635","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1637","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1641","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1643","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1645","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1647","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1649","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1653","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1657","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1671","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1673","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1675","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1677","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1679","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1681","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1687","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1689","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1691","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1693","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1695","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1707","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1721","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1723","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1725","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1727","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","HTTP"
"1737","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1739","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1745","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","HTTP"
"1751","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1753","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1755","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1757","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1759","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1761","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1763","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1767","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1769","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1771","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1777","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1781","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1783","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","HTTP"
"1789","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1791","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1793","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1800","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1802","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1804","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1806","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1808","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1810","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1816","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1818","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1820","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1822","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1824","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1826","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1832","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1834","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1836","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1838","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1842","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1844","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1848","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1854","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1856","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1860","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1862","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1866","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1870","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1874","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1876","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1878","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1884","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1888","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1892","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1894","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1896","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","HTTP"
"1898","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1900","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1902","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1904","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","HTTP"
"1906","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1912","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1914","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1916","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","HTTP"
"1930","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"1932","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"1934","113.29.189.159","113.29.189.159","sungwonryu1","TLSv1.2"
"1940","211.231.101.175","211.231.101.175","sungwonryu1","TCP"
"1948","211.231.101.175","211.231.101.175","sungwonryu1","TCP"
"1962","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1966","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1968","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1970","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1972","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1974","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1976","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1978","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1980","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1982","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1984","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1992","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"1994","211.231.101.175","211.231.101.175","sungwonryu1","TLSv1.2"
"1996","211.231.101.175","211.231.101.175","sungwonryu1","TCP"
"1998","211.231.101.175","211.231.101.175","sungwonryu1","TLSv1.2"
"2000","211.231.101.175","211.231.101.175","sungwonryu1","TLSv1.2"
"2002","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2016","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2018","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2020","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2022","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2024","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2026","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2028","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2044","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2046","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2052","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2054","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2056","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","HTTP"
"2058","211.231.101.175","211.231.101.175","sungwonryu1","TLSv1.2"
"2068","211.231.101.175","211.231.101.175","sungwonryu1","TLSv1.2"
"2070","211.231.101.175","211.231.101.175","sungwonryu1","TLSv1.2"
"2076","211.231.101.175","211.231.101.175","sungwonryu1","TCP"
"2078","211.231.101.175","211.231.101.175","sungwonryu1","TCP"
"2083","211.231.101.175","211.231.101.175","sungwonryu1","TCP"
"2095","211.231.101.175","211.231.101.175","sungwonryu1","TCP"
"2097","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2099","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2101","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2103","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2105","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2109","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2111","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2113","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2115","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2119","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2121","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2123","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2125","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2145","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2147","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2149","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2151","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2153","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2155","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2157","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2159","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2161","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2163","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2165","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2167","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2169","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2193","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2195","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2197","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","HTTP"
"2207","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2209","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2211","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2217","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2227","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2229","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2231","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2233","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2235","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2239","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2241","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2243","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2245","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2247","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2249","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2251","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","HTTP"
"2253","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2261","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2263","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2265","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2271","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2296","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2298","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2300","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2302","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2304","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2306","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2308","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2310","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","HTTP"
"2329","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2333","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2337","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2339","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2341","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2343","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2345","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2347","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2349","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2351","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2353","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2355","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2357","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2359","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2361","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2363","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2365","hklkakao.cdngs.net","183.110.194.223","sungwonryu1","TCP"
"2383","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","HTTP"
"2385","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2387","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2389","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2391","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2393","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2395","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2407","hklkakao.cdngs.net","183.110.194.223","sungwonryu1","TCP"
"2409","hklkakao.cdngs.net","183.110.194.223","sungwonryu1","TCP"
"2411","hklkakao.cdngs.net","183.110.194.223","sungwonryu1","TCP"
"2413","hklkakao.cdngs.net","183.110.194.223","sungwonryu1","TCP"
"2421","hklkakao.cdngs.net","183.110.194.223","sungwonryu1","TCP"
"2425","hklkakao.cdngs.net","183.110.194.223","sungwonryu1","TCP"
"2427","hklkakao.cdngs.net","183.110.194.223","sungwonryu1","TCP"
"2429","hklkakao.cdngs.net","183.110.194.223","sungwonryu1","TCP"
"2435","hklkakao.cdngs.net","183.110.194.223","sungwonryu1","TCP"
"2439","hklkakao.cdngs.net","183.110.194.223","sungwonryu1","TCP"
"2441","hklkakao.cdngs.net","183.110.194.223","sungwonryu1","TCP"
"2451","211.231.101.175","211.231.101.175","sungwonryu1","TCP"
"2453","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2455","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2457","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2469","hklkakao.cdngs.net","183.110.194.223","sungwonryu1","HTTP"
"2473","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2475","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2477","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2479","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2481","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2485","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2487","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2489","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2491","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2493","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2495","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2497","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2503","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2505","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2507","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2509","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2511","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2513","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2515","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2517","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2523","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2525","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2527","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2539","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2541","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2543","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2545","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2547","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2549","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2553","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2555","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2561","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2563","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2567","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2569","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2571","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2575","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2583","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2585","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2589","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2591","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2593","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2595","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2597","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2599","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2601","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2603","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","HTTP"
"2607","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2609","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2611","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","HTTP"
"2625","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2627","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2629","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2631","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2633","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2635","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2637","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2639","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2641","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2643","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2645","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2661","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2663","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2665","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2667","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2669","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2671","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2673","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2675","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2677","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2679","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2681","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","HTTP"
"2683","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2685","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2687","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2689","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2691","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2693","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2695","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2697","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2699","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2703","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2731","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2733","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2735","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2737","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2739","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2741","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2743","hklkakao.cdngs.net","183.110.194.109","sungwonryu1","TCP"
"2761","203.217.239.62","203.217.239.62","sungwonryu1","TCP"
