"No.","Host","Ip","dst","Protocol"
"29","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"35","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"37","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"39","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"41","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"43","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"45","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"47","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"49","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"51","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"89","113.29.189.159","113.29.189.159","sungwonryu1","TLSv1.2"
"91","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"97","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"99","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"101","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"103","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"105","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"107","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"128","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"130","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"132","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"134","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"136","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"138","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"140","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"142","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"154","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"156","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"158","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"160","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"162","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"180","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"184","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"188","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"193","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"195","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"197","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"199","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"201","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"203","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"205","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"209","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"211","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"213","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"221","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"223","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"225","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"237","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"239","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"241","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"245","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"249","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"253","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"255","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"257","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"259","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"261","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"263","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"265","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"267","map.g.daum.net","203.133.166.18","sungwonryu1","HTTP"
"269","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"271","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"275","map.g.daum.net","203.133.166.18","sungwonryu1","HTTP"
"277","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"283","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"291","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"293","map.g.daum.net","203.133.166.18","sungwonryu1","HTTP"
"295","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"297","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"309","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"311","map.g.daum.net","203.133.166.18","sungwonryu1","HTTP"
"313","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"315","113.29.186.55","113.29.186.55","sungwonryu1","HTTP"
"317","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"319","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"321","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"323","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"325","113.29.186.55","113.29.186.55","sungwonryu1","HTTP"
"333","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"335","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"337","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"349","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"371","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"373","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"389","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"397","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"399","map.g.daum.net","203.133.166.18","sungwonryu1","HTTP"
"407","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"411","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"413","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"415","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"417","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"419","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"421","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"423","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"425","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"429","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"431","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"433","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"441","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"443","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"457","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"481","map.g.daum.net","203.133.166.18","sungwonryu1","HTTP"
"493","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"495","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"497","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"499","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"501","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"503","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"505","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"507","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"509","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"511","map.g.daum.net","203.133.166.18","sungwonryu1","HTTP"
"513","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"515","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"517","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"519","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"521","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"523","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"525","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"527","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"529","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"531","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"533","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"535","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"537","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"539","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"541","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"543","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"545","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"547","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"549","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"551","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"553","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"555","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"557","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"559","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"561","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"563","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"565","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"567","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"569","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"571","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"573","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"575","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"577","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"579","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"581","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"583","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"585","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"687","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"693","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"695","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"697","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"713","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"717","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"721","map.g.daum.net","203.133.166.18","sungwonryu1","HTTP"
"723","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"725","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"727","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"729","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"731","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"733","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"735","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"739","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"741","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"743","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"745","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"747","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"749","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"751","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"753","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"763","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"765","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"767","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"769","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"771","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"781","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"789","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"791","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"817","map.g.daum.net","203.133.166.18","sungwonryu1","HTTP"
"819","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"821","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"823","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"825","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"827","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"829","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"831","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"833","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"839","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"841","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"843","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"845","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"847","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"849","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"851","map.g.daum.net","203.133.166.18","sungwonryu1","HTTP"
"853","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"855","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"857","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"859","113.29.186.55","113.29.186.55","sungwonryu1","HTTP"
"861","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"863","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"865","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"867","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"869","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"871","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"873","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"875","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"877","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"879","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"881","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"883","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"897","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"941","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"943","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"947","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"949","113.29.186.55","113.29.186.55","sungwonryu1","HTTP"
"971","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"983","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"985","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"987","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"989","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"991","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"993","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"995","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"997","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1005","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1007","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1031","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1033","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1035","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1043","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1045","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1047","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1049","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1053","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1061","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1067","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"1069","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1073","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1079","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1081","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1083","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1085","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1087","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1089","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1091","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1093","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1095","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1097","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"1099","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1101","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1103","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1105","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"1107","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1109","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1111","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1113","map.g.daum.net","203.133.166.18","sungwonryu1","HTTP"
"1115","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1123","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1125","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1127","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1159","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1161","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1163","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1165","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1167","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1169","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1171","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1173","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1175","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1181","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1183","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1185","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1191","map.g.daum.net","203.133.166.18","sungwonryu1","HTTP"
"1193","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1195","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"1197","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1205","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1225","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1227","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1229","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1231","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1233","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1235","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1237","map.g.daum.net","203.133.166.18","sungwonryu1","HTTP"
"1239","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1241","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1243","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1245","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1283","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1285","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1287","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1289","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1291","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1293","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1295","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1297","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1303","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1323","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1325","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1327","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1329","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1369","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1371","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1373","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1375","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1377","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1383","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1385","map.g.daum.net","203.133.166.18","sungwonryu1","HTTP"
"1387","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1389","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1397","map.g.daum.net","203.133.166.18","sungwonryu1","HTTP"
"1399","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1401","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"1409","113.29.186.55","113.29.186.55","sungwonryu1","HTTP"
"1411","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1413","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1415","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1417","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"1419","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1423","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1429","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1449","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1455","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1457","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1459","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1465","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1473","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1475","map.g.daum.net","203.133.166.18","sungwonryu1","HTTP"
"1477","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1479","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1481","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"1483","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1485","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1487","113.29.186.55","113.29.186.55","sungwonryu1","HTTP"
"1489","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1491","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1493","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1495","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1497","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1499","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1501","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1503","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1513","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1545","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1547","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1549","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1551","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1561","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1563","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1565","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1567","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1569","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1575","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1577","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1587","map.g.daum.net","203.133.166.18","sungwonryu1","HTTP"
"1589","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1591","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"1593","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1595","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1597","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1599","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"1601","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1603","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"1605","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1607","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1609","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1611","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1613","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"1615","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1617","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1619","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1621","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"1627","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"1629","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1645","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1647","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1649","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"1651","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1691","211.249.221.10","211.249.221.10","sungwonryu1","TCP"
"1695","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1697","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1699","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1707","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1709","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1711","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1713","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1715","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1717","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1719","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1721","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1739","113.29.186.55","113.29.186.55","sungwonryu1","HTTP"
"1745","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1747","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1749","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1751","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1753","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1755","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1757","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1759","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1761","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1763","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1765","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1767","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1769","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1775","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1777","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1805","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1807","113.29.186.55","113.29.186.55","sungwonryu1","TCP"
"1809","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1811","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1813","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1821","map.g.daum.net","203.133.166.18","sungwonryu1","HTTP"
"1825","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1871","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1873","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
"1879","map.g.daum.net","203.133.166.18","sungwonryu1","TCP"
