"No.","Host","Ip","dst","Protocol"
"15","crashlytics.l.google.com","216.58.197.163","sungwonryu1","TCP"
"34","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TCP"
"37","kinsight-event.gl.kakao.com","203.217.239.62","sungwonryu1","TCP"
"51","crashlytics.l.google.com","216.58.197.163","sungwonryu1","TCP"
"53","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TLSv1.2"
"55","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TCP"
"57","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TLSv1.2"
"59","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TLSv1.2"
"61","kinsight-event.gl.kakao.com","203.217.239.62","sungwonryu1","HTTP"
"63","crashlytics.l.google.com","216.58.197.163","sungwonryu1","TLSv1.2"
"65","crashlytics.l.google.com","216.58.197.163","sungwonryu1","TCP"
"67","crashlytics.l.google.com","216.58.197.163","sungwonryu1","TLSv1.2"
"69","kinsight-event.gl.kakao.com","203.217.239.62","sungwonryu1","TCP"
"75","android.l.google.com","172.217.161.78","sungwonryu1","TCP"
"77","crashlytics.l.google.com","216.58.197.163","sungwonryu1","TCP"
"79","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TCP"
"81","kinsight-event.gl.kakao.com","203.217.239.62","sungwonryu1","TCP"
"83","android.l.google.com","172.217.161.78","sungwonryu1","TCP"
"127","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TLSv1.2"
"129","kinsight-event.gl.kakao.com","203.217.239.62","sungwonryu1","HTTP"
"137","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TCP"
"145","kinsight-event.gl.kakao.com","203.217.239.62","sungwonryu1","TCP"
"147","crashlytics.l.google.com","216.58.197.163","sungwonryu1","TLSv1.2"
"151","android.l.google.com","172.217.161.78","sungwonryu1","TCP"
"153","app.map.kakao.com","113.29.189.159","sungwonryu1","TCP"
"159","app.map.kakao.com","113.29.189.159","sungwonryu1","TCP"
"161","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TLSv1.2"
"163","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TLSv1.2"
"176","android.l.google.com","172.217.161.78","sungwonryu1","TLSv1.3"
"180","android.l.google.com","172.217.161.78","sungwonryu1","TCP"
"184","android.l.google.com","172.217.161.78","sungwonryu1","TLSv1.3"
"192","app.map.kakao.com","113.29.189.159","sungwonryu1","TCP"
"196","app.map.kakao.com","113.29.189.159","sungwonryu1","TCP"
"198","app.map.kakao.com","113.29.189.159","sungwonryu1","TCP"
"200","app.map.kakao.com","113.29.189.159","sungwonryu1","TLSv1.2"
"202","app.map.kakao.com","113.29.189.159","sungwonryu1","TCP"
"206","app.map.kakao.com","113.29.189.159","sungwonryu1","TCP"
"210","app.map.kakao.com","113.29.189.159","sungwonryu1","TCP"
"213","app.map.kakao.com","113.29.189.159","sungwonryu1","TLSv1.2"
"215","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TCP"
"241","crashlytics.l.google.com","216.58.197.163","sungwonryu1","TCP"
"247","kinsight-event.gl.kakao.com","203.217.239.62","sungwonryu1","HTTP"
"255","kinsight-event.gl.kakao.com","203.217.239.62","sungwonryu1","TCP"
"257","crashlytics.l.google.com","216.58.197.163","sungwonryu1","TLSv1.2"
"259","crashlytics.l.google.com","216.58.197.163","sungwonryu1","TLSv1.2"
"261","crashlytics.l.google.com","216.58.197.163","sungwonryu1","TLSv1.2"
"265","app.map.kakao.com","113.29.189.159","sungwonryu1","TLSv1.2"
"267","app.map.kakao.com","113.29.189.159","sungwonryu1","TCP"
"276","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TLSv1.2"
"278","android.l.google.com","172.217.161.78","sungwonryu1","TCP"
"280","app.map.kakao.com","113.29.189.159","sungwonryu1","TCP"
"282","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TCP"
"284","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TLSv1.2"
"286","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TLSv1.2"
"288","app.map.kakao.com","113.29.189.159","sungwonryu1","TLSv1.2"
"349","app.map.kakao.com","113.29.189.159","sungwonryu1","TCP"
"351","app.map.kakao.com","113.29.189.159","sungwonryu1","TLSv1.2"
"353","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TLSv1.2"
"357","app.map.kakao.com","113.29.189.159","sungwonryu1","TCP"
"361","app.map.kakao.com","113.29.189.159","sungwonryu1","TLSv1.2"
"367","android.l.google.com","172.217.161.78","sungwonryu1","TCP"
"369","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TLSv1.2"
"371","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TLSv1.2"
"388","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TCP"
"390","android.l.google.com","172.217.161.78","sungwonryu1","TLSv1.3"
"392","android.l.google.com","172.217.161.78","sungwonryu1","TLSv1.3"
"394","android.l.google.com","172.217.161.78","sungwonryu1","TLSv1.3"
"396","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TCP"
"398","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TCP"
"425","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TLSv1.2"
"429","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TCP"
"435","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TLSv1.2"
"437","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TLSv1.2"
"445","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TCP"
"451","vmap-config.kakao.com","27.0.236.179","sungwonryu1","TCP"
"460","vmap-config.kakao.com","27.0.236.179","sungwonryu1","TCP"
"463","app.map.kakao.com","113.29.189.159","sungwonryu1","TCP"
"469","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TLSv1.2"
"471","app.map.kakao.com","113.29.189.159","sungwonryu1","TLSv1.2"
"473","vmap-config.kakao.com","27.0.236.179","sungwonryu1","TCP"
"475","vmap-config.kakao.com","27.0.236.179","sungwonryu1","HTTP"
"477","events-endpoint-455714294.us-east-1.elb.amazonaws.com","54.235.221.32","sungwonryu1","TCP"
"479","vmap-config.kakao.com","27.0.236.179","sungwonryu1","TCP"
"525","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TCP"
"527","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TLSv1.2"
"533","vmap-config.kakao.com","27.0.236.179","sungwonryu1","TCP"
"535","hklkakao.cdngs.net","183.110.194.173","sungwonryu1","TCP"
"543","hklkakao.cdngs.net","183.110.194.173","sungwonryu1","TCP"
"545","hklkakao.cdngs.net","183.110.194.173","sungwonryu1","TCP"
"547","hklkakao.cdngs.net","183.110.194.173","sungwonryu1","TCP"
"549","hklkakao.cdngs.net","183.110.194.173","sungwonryu1","TCP"
"551","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"553","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"555","app.map.kakao.com","113.29.189.159","sungwonryu1","TCP"
"557","vmap-config.kakao.com","27.0.236.179","sungwonryu1","TCP"
"565","vmap-config.kakao.com","27.0.236.179","sungwonryu1","TCP"
"567","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TLSv1.2"
"569","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TLSv1.2"
"571","app.map.kakao.com","113.29.189.159","sungwonryu1","TCP"
"573","vmap-config.kakao.com","27.0.236.179","sungwonryu1","TCP"
"581","vmap-config.kakao.com","27.0.236.179","sungwonryu1","TCP"
"591","vmap-config.kakao.com","27.0.236.179","sungwonryu1","TCP"
"599","vmap-config.kakao.com","27.0.236.179","sungwonryu1","TCP"
"601","vmap-config.kakao.com","27.0.236.179","sungwonryu1","TCP"
"627","vmap-config.kakao.com","27.0.236.179","sungwonryu1","TCP"
"629","vmap-config.kakao.com","27.0.236.179","sungwonryu1","TCP"
"631","vmap-config.kakao.com","27.0.236.179","sungwonryu1","TCP"
"635","vmap-config.kakao.com","27.0.236.179","sungwonryu1","TCP"
"637","vmap-config.kakao.com","27.0.236.179","sungwonryu1","TCP"
"639","vmap-config.kakao.com","27.0.236.179","sungwonryu1","TCP"
"641","vmap-config.kakao.com","27.0.236.179","sungwonryu1","TCP"
"647","vmap-config.kakao.com","27.0.236.179","sungwonryu1","TCP"
"649","vmap-config.kakao.com","27.0.236.179","sungwonryu1","TCP"
"651","vmap-config.kakao.com","27.0.236.179","sungwonryu1","TCP"
"653","vmap-config.kakao.com","27.0.236.179","sungwonryu1","TCP"
"680","vmap-config.kakao.com","27.0.236.179","sungwonryu1","TCP"
"682","vmap-config.kakao.com","27.0.236.179","sungwonryu1","TCP"
"688","vmap-config.kakao.com","27.0.236.179","sungwonryu1","TCP"
"696","vmap-config.kakao.com","27.0.236.179","sungwonryu1","TCP"
"700","vmap-config.kakao.com","27.0.236.179","sungwonryu1","TCP"
"704","vmap-config.kakao.com","27.0.236.179","sungwonryu1","TCP"
"708","vmap-config.kakao.com","27.0.236.179","sungwonryu1","TCP"
"712","vmap-config.kakao.com","27.0.236.179","sungwonryu1","TCP"
"714","vmap-config.kakao.com","27.0.236.179","sungwonryu1","TCP"
"716","app.map.kakao.com","113.29.189.159","sungwonryu1","TLSv1.2"
"724","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"726","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"728","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"730","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"732","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"734","hklkakao.cdngs.net","183.110.194.173","sungwonryu1","TCP"
"736","hklkakao.cdngs.net","183.110.194.173","sungwonryu1","TCP"
"738","hklkakao.cdngs.net","183.110.194.173","sungwonryu1","TCP"
"740","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"748","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"754","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"756","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"758","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"768","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"770","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"772","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TCP"
"774","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"776","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TCP"
"778","share-location.map.kakao.com","211.249.216.5","sungwonryu1","TCP"
"780","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"782","vmap-config.kakao.com","27.0.236.179","sungwonryu1","TCP"
"786","vmap-config.kakao.com","27.0.236.179","sungwonryu1","TCP"
"788","vmap-config.kakao.com","27.0.236.179","sungwonryu1","TCP"
"790","vmap-config.kakao.com","27.0.236.179","sungwonryu1","TCP"
"792","vmap-config.kakao.com","27.0.236.179","sungwonryu1","TCP"
"794","vmap-config.kakao.com","27.0.236.179","sungwonryu1","HTTP"
"796","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"798","hklkakao.cdngs.net","183.110.194.173","sungwonryu1","TCP"
"800","hklkakao.cdngs.net","183.110.194.173","sungwonryu1","TCP"
"802","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TCP"
"804","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"810","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"812","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"820","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"826","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"840","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"842","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"844","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"847","map.g.daum.net","27.0.236.166","sungwonryu1","HTTP"
"849","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"851","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"853","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"857","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"859","map.g.daum.net","27.0.236.166","sungwonryu1","HTTP"
"873","share-location.map.kakao.com","211.249.216.5","sungwonryu1","TLSv1.2"
"875","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"877","share-location.map.kakao.com","211.249.216.5","sungwonryu1","TCP"
"879","share-location.map.kakao.com","211.249.216.5","sungwonryu1","TCP"
"881","share-location.map.kakao.com","211.249.216.5","sungwonryu1","TCP"
"888","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TLSv1.2"
"890","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TCP"
"892","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TLSv1.2"
"896","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TLSv1.2"
"898","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"900","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"902","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"904","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"906","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"908","share-location.map.kakao.com","211.249.216.5","sungwonryu1","TLSv1.2"
"910","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"916","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"918","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"920","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"922","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"924","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","HTTP"
"926","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","HTTP"
"934","map.g.daum.net","203.133.172.18","sungwonryu1","TCP"
"954","vmap-config.kakao.com","27.0.236.179","sungwonryu1","TCP"
"1007","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"1015","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"1035","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"1037","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"1039","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"1055","map.g.daum.net","203.133.172.18","sungwonryu1","TCP"
"1057","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1059","share-location.map.kakao.com","211.249.216.5","sungwonryu1","TLSv1.2"
"1061","share-location.map.kakao.com","211.249.216.5","sungwonryu1","TLSv1.2"
"1063","map.g.daum.net","203.133.172.18","sungwonryu1","TCP"
"1065","events-endpoint-455714294.us-east-1.elb.amazonaws.com","54.235.221.32","sungwonryu1","TLSv1.2"
"1067","events-endpoint-455714294.us-east-1.elb.amazonaws.com","54.235.221.32","sungwonryu1","TCP"
"1069","events-endpoint-455714294.us-east-1.elb.amazonaws.com","54.235.221.32","sungwonryu1","TLSv1.2"
"1071","events-endpoint-455714294.us-east-1.elb.amazonaws.com","54.235.221.32","sungwonryu1","TLSv1.2"
"1073","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"1075","events-endpoint-455714294.us-east-1.elb.amazonaws.com","54.235.221.32","sungwonryu1","TCP"
"1077","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"1079","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"1081","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TLSv1.2"
"1083","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1085","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1087","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"1089","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1151","map.g.daum.net","203.133.172.18","sungwonryu1","TCP"
"1153","map.g.daum.net","203.133.172.18","sungwonryu1","TCP"
"1157","map.g.daum.net","203.133.172.18","sungwonryu1","TCP"
"1159","map.g.daum.net","203.133.172.18","sungwonryu1","TCP"
"1161","map.g.daum.net","203.133.172.18","sungwonryu1","TCP"
"1163","map.g.daum.net","203.133.172.18","sungwonryu1","TCP"
"1165","map.g.daum.net","203.133.172.18","sungwonryu1","TCP"
"1167","map.g.daum.net","203.133.172.18","sungwonryu1","TCP"
"1169","map.g.daum.net","203.133.172.18","sungwonryu1","TCP"
"1171","map.g.daum.net","203.133.172.18","sungwonryu1","TCP"
"1173","map.g.daum.net","203.133.172.18","sungwonryu1","TCP"
"1175","map.g.daum.net","203.133.172.18","sungwonryu1","TCP"
"1177","map.g.daum.net","203.133.172.18","sungwonryu1","TCP"
"1179","map.g.daum.net","203.133.172.18","sungwonryu1","TCP"
"1181","map.g.daum.net","203.133.172.18","sungwonryu1","TCP"
"1183","map.g.daum.net","203.133.172.18","sungwonryu1","TCP"
"1185","map.g.daum.net","203.133.172.18","sungwonryu1","TCP"
"1187","map.g.daum.net","203.133.172.18","sungwonryu1","TCP"
"1189","map.g.daum.net","203.133.172.18","sungwonryu1","TCP"
"1191","map.g.daum.net","203.133.172.18","sungwonryu1","TCP"
"1193","map.g.daum.net","203.133.172.18","sungwonryu1","TCP"
"1195","map.g.daum.net","203.133.172.18","sungwonryu1","TCP"
"1197","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1199","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1201","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1207","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1231","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1233","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1235","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1237","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1251","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1253","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1255","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1261","share-location.map.kakao.com","211.249.216.5","sungwonryu1","TLSv1.2"
"1263","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"1265","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"1267","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"1273","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"1275","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1277","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1279","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"1297","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"1311","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"1313","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1315","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1317","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"1319","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1321","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1323","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1325","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1327","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"1329","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"1331","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"1333","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1335","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1337","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1339","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1341","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1343","map.g.daum.net","27.0.237.155","sungwonryu1","HTTP"
"1345","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1347","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1349","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1351","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1353","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1355","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1357","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1359","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1361","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1363","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"1365","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"1371","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"1373","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"1375","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"1427","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"1429","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"1431","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"1437","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"1439","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"1449","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"1453","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","HTTP"
"1459","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"1463","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","HTTP"
"1465","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1467","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1473","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1475","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1481","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1483","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1485","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1507","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1509","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1511","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1513","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1515","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TLSv1.2"
"1517","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TLSv1.2"
"1519","share-location.map.kakao.com","211.249.216.5","sungwonryu1","TLSv1.2"
"1521","share-location.map.kakao.com","211.249.216.5","sungwonryu1","TLSv1.2"
"1523","map.g.daum.net","203.133.172.18","sungwonryu1","TCP"
"1525","map.g.daum.net","203.133.172.18","sungwonryu1","TCP"
"1527","map.g.daum.net","203.133.172.18","sungwonryu1","HTTP"
"1529","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"1531","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TCP"
"1533","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TCP"
"1535","map.g.daum.net","203.133.172.18","sungwonryu1","TCP"
"1537","map.g.daum.net","203.133.172.18","sungwonryu1","TCP"
"1539","map.g.daum.net","203.133.172.18","sungwonryu1","TCP"
"1541","map.g.daum.net","203.133.172.18","sungwonryu1","TCP"
"1543","map.g.daum.net","203.133.172.18","sungwonryu1","HTTP"
"1545","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"1547","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1549","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1551","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1553","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TCP"
"1555","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1557","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1559","map.g.daum.net","27.0.237.155","sungwonryu1","HTTP"
"1561","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"1563","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"1565","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"1567","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"1569","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"1571","map.g.daum.net","27.0.236.166","sungwonryu1","HTTP"
"1573","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1575","map.g.daum.net","27.0.237.155","sungwonryu1","HTTP"
"1577","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1579","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"1581","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"1583","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"1585","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"1587","map.g.daum.net","27.0.236.166","sungwonryu1","HTTP"
"1589","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1591","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1593","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1595","map.g.daum.net","27.0.237.155","sungwonryu1","HTTP"
"1597","share-location.map.kakao.com","211.249.216.5","sungwonryu1","TCP"
"1599","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"1601","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"1603","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TCP"
"1605","events-endpoint-455714294.us-east-1.elb.amazonaws.com","54.235.221.32","sungwonryu1","TLSv1.2"
"1607","share-location.map.kakao.com","211.249.216.5","sungwonryu1","TCP"
"1719","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"1721","vectormap-poi.kakao.com","113.29.186.55","sungwonryu1","TCP"
"1723","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TCP"
"1725","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TCP"
"1727","map.g.daum.net","203.133.172.18","sungwonryu1","TCP"
"1729","stat.tiara.g.daum.net","211.231.101.175","sungwonryu1","TCP"
"1739","map.g.daum.net","203.133.172.18","sungwonryu1","TCP"
"1747","hklkakao.cdngs.net","183.110.194.173","sungwonryu1","TLSv1.2"
"1749","hklkakao.cdngs.net","183.110.194.173","sungwonryu1","TCP"
"1751","hklkakao.cdngs.net","183.110.194.173","sungwonryu1","TCP"
"1753","hklkakao.cdngs.net","183.110.194.173","sungwonryu1","TCP"
"1755","hklkakao.cdngs.net","183.110.194.173","sungwonryu1","TLSv1.2"
"1757","hklkakao.cdngs.net","183.110.194.173","sungwonryu1","TLSv1.2"
"1759","hklkakao.cdngs.net","183.110.194.173","sungwonryu1","TLSv1.2"
"1761","hklkakao.cdngs.net","183.110.194.173","sungwonryu1","TCP"
"1763","hklkakao.cdngs.net","183.110.194.173","sungwonryu1","TCP"
"1765","hklkakao.cdngs.net","183.110.194.173","sungwonryu1","TCP"
"1791","hklkakao.cdngs.net","183.110.194.173","sungwonryu1","TLSv1.2"
"1793","hklkakao.cdngs.net","183.110.194.173","sungwonryu1","TLSv1.2"
"1795","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1797","map.g.daum.net","203.133.172.18","sungwonryu1","TCP"
"1799","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"1801","map.g.daum.net","27.0.236.166","sungwonryu1","TCP"
"1803","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1805","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1807","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1809","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1821","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
"1823","map.g.daum.net","27.0.237.155","sungwonryu1","TCP"
