"No.","Host","Ip","dst","Protocol"
"3322","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3328","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3332","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3334","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3338","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3340","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3342","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3344","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3348","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3350","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3352","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3354","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3356","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3362","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3366","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3369","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"3371","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3373","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3375","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3377","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3382","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3384","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3386","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3388","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3390","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"3392","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3394","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3396","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3398","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3400","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3402","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3404","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3410","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3412","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3414","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3416","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3424","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3428","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3432","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3434","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3436","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3438","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3440","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"3442","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3444","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3446","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3450","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3452","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"3454","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3456","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3458","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3460","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3462","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3464","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3470","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3472","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3474","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3478","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"3480","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3486","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3488","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3494","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3496","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3498","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3500","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3502","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3504","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"3508","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"3510","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3512","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3514","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3516","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3524","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3526","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3530","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3534","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3536","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3538","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"3542","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3544","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3546","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3550","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3552","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3554","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3558","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"3560","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"3562","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3570","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3572","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3574","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3576","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3578","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"3580","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3582","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"3584","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3586","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3594","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3596","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3598","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3600","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3602","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3604","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"3606","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3608","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3610","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3612","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3614","114.108.156.18","114.108.156.18","sungwonryu1","SSLv2"
"3616","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3618","219.249.227.136","219.249.227.136","sungwonryu1","TLSv1.2"
"3620","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"3638","211.231.99.244","211.231.99.244","sungwonryu1","TCP"
"3640","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"3648","219.249.227.136","219.249.227.136","sungwonryu1","TLSv1.2"
"3650","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"3667","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"3671","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TCP"
"3681","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TLSv1.2"
"3683","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TCP"
"3685","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TCP"
"3687","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TLSv1.2"
"3689","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TCP"
"3705","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TLSv1.2"
"3707","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TCP"
"3713","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TLSv1.2"
"3721","121.53.202.227","121.53.202.227","sungwonryu1","TLSv1.2"
"3723","121.53.202.227","121.53.202.227","sungwonryu1","TCP"
"3727","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"3736","121.53.202.227","121.53.202.227","sungwonryu1","TCP"
"3742","219.249.227.136","219.249.227.136","sungwonryu1","TLSv1.2"
"3744","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"3746","219.249.227.136","219.249.227.136","sungwonryu1","TLSv1.2"
"3748","219.249.227.136","219.249.227.136","sungwonryu1","TLSv1.2"
"3752","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"3766","219.249.227.136","219.249.227.136","sungwonryu1","TLSv1.2"
"3768","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"3776","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"3778","219.249.227.136","219.249.227.136","sungwonryu1","TLSv1.2"
"3782","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"3788","edge-star-shv-01-ssn1.facebook.com","157.240.215.16","sungwonryu1","TLSv1.2"
"3792","connectivity-check.ubuntu.com","35.222.85.5","sungwonryu1","TCP"
"3807","connectivity-check.ubuntu.com","35.222.85.5","sungwonryu1","TCP"
"3808","edge-star-shv-01-ssn1.facebook.com","157.240.215.16","sungwonryu1","TLSv1.2"
"3810","connectivity-check.ubuntu.com","35.222.85.5","sungwonryu1","HTTP"
"3812","connectivity-check.ubuntu.com","35.222.85.5","sungwonryu1","TCP"
"3816","connectivity-check.ubuntu.com","35.222.85.5","sungwonryu1","TCP"
"3818","219.249.227.136","219.249.227.136","sungwonryu1","TLSv1.2"
"3820","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"3822","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"3830","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"3832","edge-star-shv-01-ssn1.facebook.com","157.240.215.16","sungwonryu1","TLSv1.2"
"3837","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TCP"
"3848","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TLSv1.2"
"3850","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TCP"
"3852","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TCP"
"3854","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TLSv1.2"
"3856","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TCP"
"3872","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TLSv1.2"
"3876","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TCP"
"3878","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TLSv1.2"
"3880","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TCP"
"3890","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"3892","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TCP"
"3894","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TCP"
"3902","219.249.227.136","219.249.227.136","sungwonryu1","TLSv1.2"
"3904","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"3906","219.249.227.136","219.249.227.136","sungwonryu1","TLSv1.2"
"3908","219.249.227.136","219.249.227.136","sungwonryu1","TLSv1.2"
"3910","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"3926","219.249.227.136","219.249.227.136","sungwonryu1","TLSv1.2"
"3928","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"3932","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"3934","219.249.227.136","219.249.227.136","sungwonryu1","TLSv1.2"
"3938","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"3946","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TCP"
"3952","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TCP"
"3954","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TLSv1.2"
"3956","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TCP"
"3958","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TCP"
"3960","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TLSv1.2"
"3974","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TLSv1.2"
"3976","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TCP"
"3982","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TLSv1.2"
"3992","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3994","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"3996","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"3998","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"4008","114.108.156.18","114.108.156.18","sungwonryu1","TCP"
"4010","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"4012","219.249.227.136","219.249.227.136","sungwonryu1","TLSv1.2"
"4014","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"4016","219.249.227.136","219.249.227.136","sungwonryu1","TLSv1.2"
"4022","219.249.227.136","219.249.227.136","sungwonryu1","TLSv1.2"
"4034","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"4038","219.249.227.136","219.249.227.136","sungwonryu1","TLSv1.2"
"4040","219.249.227.136","219.249.227.136","sungwonryu1","TLSv1.2"
"4042","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"4054","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TCP"
"4056","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TCP"
"4068","edge-star-shv-01-ssn1.facebook.com","157.240.215.16","sungwonryu1","TLSv1.2"
"4072","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"4078","219.249.227.136","219.249.227.136","sungwonryu1","TLSv1.2"
"4080","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"4084","219.249.227.136","219.249.227.136","sungwonryu1","TLSv1.2"
"4086","219.249.227.136","219.249.227.136","sungwonryu1","TLSv1.2"
"4088","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"4102","219.249.227.136","219.249.227.136","sungwonryu1","TLSv1.2"
"4104","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"4108","219.249.227.136","219.249.227.136","sungwonryu1","TLSv1.2"
"4112","219.249.227.136","219.249.227.136","sungwonryu1","TLSv1.2"
"4114","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"4120","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"4122","182.162.61.145","182.162.61.145","sungwonryu1","TCP"
"4126","182.162.61.169","182.162.61.169","sungwonryu1","TCP"
"4128","182.162.61.169","182.162.61.169","sungwonryu1","TCP"
"4130","182.162.61.169","182.162.61.169","sungwonryu1","TCP"
"4148","219.249.227.136","219.249.227.136","sungwonryu1","TLSv1.2"
"4150","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"4166","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"4168","182.162.61.169","182.162.61.169","sungwonryu1","TCP"
"4170","182.162.61.169","182.162.61.169","sungwonryu1","TCP"
"4172","182.162.61.145","182.162.61.145","sungwonryu1","TCP"
"4174","182.162.61.169","182.162.61.169","sungwonryu1","TCP"
"4178","182.162.61.169","182.162.61.169","sungwonryu1","TCP"
"4192","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TCP"
"4202","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TLSv1.2"
"4204","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TCP"
"4206","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TCP"
"4208","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TLSv1.2"
"4210","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TCP"
"4232","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TLSv1.2"
"4234","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TCP"
"4236","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TCP"
"4238","182.162.61.169","182.162.61.169","sungwonryu1","TCP"
"4240","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TLSv1.2"
"4242","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TCP"
"4244","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TCP"
"4260","182.162.61.169","182.162.61.169","sungwonryu1","TCP"
"4264","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"4277","ec2-52-198-5-168.ap-northeast-1.compute.amazonaws.com","52.198.5.168","sungwonryu1","TCP"
"4287","219.249.227.136","219.249.227.136","sungwonryu1","TLSv1.2"
"4289","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"4293","219.249.227.136","219.249.227.136","sungwonryu1","TLSv1.2"
"4295","219.249.227.136","219.249.227.136","sungwonryu1","TLSv1.2"
"4297","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"4311","219.249.227.136","219.249.227.136","sungwonryu1","TLSv1.2"
"4315","219.249.227.136","219.249.227.136","sungwonryu1","TLSv1.2"
"4317","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"4323","219.249.227.136","219.249.227.136","sungwonryu1","TLSv1.2"
"4325","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"4332","219.249.227.136","219.249.227.136","sungwonryu1","TLSv1.2"
"4334","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"4336","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"4341","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
"4351","219.249.227.136","219.249.227.136","sungwonryu1","TCP"
