"No.","Host","Ip","dst","Protocol"
"18792","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18794","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18796","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18798","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18800","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18802","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18804","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18806","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18808","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18810","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18812","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18814","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18816","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18822","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18824","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18830","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18832","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18834","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18836","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18838","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18840","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18842","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18844","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18846","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18848","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18850","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18852","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18854","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18856","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18860","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18862","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18864","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18866","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18868","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18870","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18872","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18874","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18880","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18882","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18890","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18892","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18894","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18896","49.142.108.169","49.142.108.169","sungwonryu1.local","TCP"
"18898","49.142.108.169","49.142.108.169","sungwonryu1.local","TCP"
"18900","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18902","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18904","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18906","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18908","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18910","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18912","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18914","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18916","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18918","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18932","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18934","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18936","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18938","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18940","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18942","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18944","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18946","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18948","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18950","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18952","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18954","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18956","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18960","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18964","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18970","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18972","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18974","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18978","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18980","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18982","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18984","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18986","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18988","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18990","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18992","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"18998","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19000","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19002","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19006","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19014","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19016","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19020","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19022","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19024","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19026","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19028","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19034","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19040","49.142.108.169","49.142.108.169","sungwonryu1.local","TCP"
"19048","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19050","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19054","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19056","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19058","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19060","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19062","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19064","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19066","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19070","114.205.195.189","114.205.195.189","sungwonryu1.local","TCP"
"19072","221.140.150.153","221.140.150.153","sungwonryu1.local","TCP"
"19074","59.7.182.54","59.7.182.54","sungwonryu1.local","TCP"
"19084","183.108.164.158","183.108.164.158","sungwonryu1.local","TCP"
"19086","182.218.164.132","182.218.164.132","sungwonryu1.local","TCP"
"19102","114.205.195.189","114.205.195.189","sungwonryu1.local","TCP"
"19104","114.205.195.189","114.205.195.189","sungwonryu1.local","TCP"
"19106","221.140.150.153","221.140.150.153","sungwonryu1.local","TCP"
"19108","221.140.150.153","221.140.150.153","sungwonryu1.local","TCP"
"19110","59.7.182.54","59.7.182.54","sungwonryu1.local","TCP"
"19112","59.7.182.54","59.7.182.54","sungwonryu1.local","TCP"
"19114","183.108.164.158","183.108.164.158","sungwonryu1.local","TCP"
"19116","183.108.164.158","183.108.164.158","sungwonryu1.local","TCP"
"19118","182.218.164.132","182.218.164.132","sungwonryu1.local","TCP"
"19120","182.218.164.132","182.218.164.132","sungwonryu1.local","TCP"
"19124","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19134","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19136","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19152","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19154","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19156","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19158","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19160","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19162","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19168","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19170","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19172","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19174","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19176","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19178","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19180","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19182","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19186","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19188","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19190","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19192","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19196","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19198","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19200","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19202","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19206","114.205.195.189","114.205.195.189","sungwonryu1.local","TCP"
"19208","58.143.205.116","58.143.205.116","sungwonryu1.local","TCP"
"19210","221.140.150.153","221.140.150.153","sungwonryu1.local","TCP"
"19212","59.7.182.54","59.7.182.54","sungwonryu1.local","TCP"
"19214","183.108.164.158","183.108.164.158","sungwonryu1.local","TCP"
"19216","182.218.164.132","182.218.164.132","sungwonryu1.local","TCP"
"19228","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19230","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19232","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19234","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19236","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19240","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19242","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19244","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19246","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19248","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19250","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19260","58.143.205.116","58.143.205.116","sungwonryu1.local","TCP"
"19262","58.143.205.116","58.143.205.116","sungwonryu1.local","TCP"
"19268","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19270","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19272","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19274","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19278","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19280","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19282","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19284","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19286","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19288","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19290","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19292","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19294","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19296","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19298","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19300","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19302","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19304","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19306","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19308","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19312","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19316","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19318","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19320","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19322","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19324","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19326","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19328","58.143.205.116","58.143.205.116","sungwonryu1.local","TCP"
"19334","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19336","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19338","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19340","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19342","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19344","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19346","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19348","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19350","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19352","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19354","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19356","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19358","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19360","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19362","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19364","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19366","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19368","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19370","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19372","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19374","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19376","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19378","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19380","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19382","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19384","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19386","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19388","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19390","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19392","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19394","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19396","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19398","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19400","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19402","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19404","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19406","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19408","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19410","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19412","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19414","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19416","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19418","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19420","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19422","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19425","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19427","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19451","220.73.100.121","220.73.100.121","sungwonryu1.local","TCP"
"19455","114.199.56.203","114.199.56.203","sungwonryu1.local","TCP"
"19457","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19459","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19461","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19463","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19475","121.159.240.136","121.159.240.136","sungwonryu1.local","TCP"
"19477","115.136.216.136","115.136.216.136","sungwonryu1.local","TCP"
"19479","59.30.179.23","59.30.179.23","sungwonryu1.local","TCP"
"19481","219.248.217.51","219.248.217.51","sungwonryu1.local","TCP"
"19483","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19485","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19487","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19489","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19491","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19493","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19495","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19497","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19499","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19501","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19503","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19531","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19533","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19535","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19537","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19539","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19541","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19543","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19555","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19557","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19559","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19561","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19563","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19565","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19567","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19569","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19575","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19577","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19579","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19581","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19583","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19585","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19587","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19591","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19593","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19595","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19597","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19599","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19601","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19603","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19605","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19611","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19613","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19615","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19617","114.199.56.203","114.199.56.203","sungwonryu1.local","TCP"
"19619","114.199.56.203","114.199.56.203","sungwonryu1.local","TCP"
"19621","220.73.100.121","220.73.100.121","sungwonryu1.local","TCP"
"19623","220.73.100.121","220.73.100.121","sungwonryu1.local","TCP"
"19641","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19643","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19645","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19647","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19649","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19653","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19657","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19659","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19661","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19663","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19665","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19667","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19669","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19673","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19675","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19677","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19679","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19681","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19691","219.249.227.136","219.249.227.136","sungwonryu1.local","TCP"
"19693","219.249.227.136","219.249.227.136","sungwonryu1.local","TLSv1.2"
"19695","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19699","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19701","121.159.240.136","121.159.240.136","sungwonryu1.local","TCP"
"19703","121.159.240.136","121.159.240.136","sungwonryu1.local","TCP"
"19705","115.136.216.136","115.136.216.136","sungwonryu1.local","TCP"
"19707","115.136.216.136","115.136.216.136","sungwonryu1.local","TCP"
"19709","59.30.179.23","59.30.179.23","sungwonryu1.local","TCP"
"19711","59.30.179.23","59.30.179.23","sungwonryu1.local","TCP"
"19713","219.248.217.51","219.248.217.51","sungwonryu1.local","TCP"
"19715","219.248.217.51","219.248.217.51","sungwonryu1.local","TCP"
"19717","203.133.165.101","203.133.165.101","sungwonryu1.local","TCP"
"19741","114.199.56.203","114.199.56.203","sungwonryu1.local","TCP"
"19743","220.73.100.121","220.73.100.121","sungwonryu1.local","TCP"
"19745","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19747","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19749","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19751","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19753","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19755","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19757","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19759","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19761","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19763","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19765","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19767","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19773","121.159.240.136","121.159.240.136","sungwonryu1.local","TCP"
"19775","115.136.216.136","115.136.216.136","sungwonryu1.local","TCP"
"19777","59.30.179.23","59.30.179.23","sungwonryu1.local","TCP"
"19779","219.248.217.51","219.248.217.51","sungwonryu1.local","TCP"
"19789","220.70.203.7","220.70.203.7","sungwonryu1.local","TCP"
"19795","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19797","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19799","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19803","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19805","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19809","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19811","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19813","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19815","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19817","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19819","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19825","220.70.203.7","220.70.203.7","sungwonryu1.local","TCP"
"19827","220.70.203.7","220.70.203.7","sungwonryu1.local","TCP"
"19833","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19835","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19837","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19841","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19843","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19845","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19847","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19849","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19851","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19857","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19859","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19861","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19863","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19865","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19871","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19873","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19875","220.70.203.7","220.70.203.7","sungwonryu1.local","TCP"
"19877","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19879","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19881","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19883","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19885","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19887","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19889","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19891","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19893","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19895","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19897","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19899","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19901","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19903","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19905","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19907","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19909","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19911","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19913","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19915","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19917","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19919","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19921","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19923","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
"19925","203.133.173.69","203.133.173.69","sungwonryu1.local","TCP"
