"No.","Host","Ip","dst","Protocol"
"33371","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33373","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33375","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33377","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"33379","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33381","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33387","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33389","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33391","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33393","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33395","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33397","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33411","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33413","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33415","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33421","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33423","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33425","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33427","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33429","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33435","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33437","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33439","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33441","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"33443","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33445","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33453","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33455","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33457","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33463","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33465","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33469","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33471","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33475","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33477","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33479","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33481","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33483","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33489","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33491","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33495","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33499","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33501","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33503","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"33505","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33507","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33509","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33511","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33513","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33515","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33517","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33519","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"33521","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"33535","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33537","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33539","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"33541","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33543","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"33545","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33547","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33549","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33551","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33553","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33555","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33557","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33559","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33561","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33563","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33565","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33567","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33569","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33571","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33573","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33575","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33577","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33579","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33581","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33583","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33585","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33587","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"33589","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33591","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33593","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33595","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33597","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33599","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33601","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33603","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33605","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33607","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33609","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33611","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33613","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33615","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33617","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33619","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33621","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33623","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33625","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33627","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33629","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33631","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33633","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"33635","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33637","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33639","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33641","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"33643","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33645","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33657","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33659","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33661","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33663","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33665","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33667","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33669","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33723","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33727","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33729","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"33731","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"33733","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33735","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33741","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33745","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33747","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33749","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33751","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33753","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33755","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33757","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33759","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33761","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33763","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33765","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33769","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33781","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33783","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33785","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33789","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33791","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33793","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33795","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"33797","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33799","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33801","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33805","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33807","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33809","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33811","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33817","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33825","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33827","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"33831","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33833","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33835","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33837","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33839","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"33847","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33849","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33851","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33853","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33855","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33857","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33863","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33865","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33867","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33869","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33871","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33879","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33881","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33883","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33885","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33887","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33889","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33891","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33893","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33895","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33897","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33899","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33901","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"33903","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33905","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33907","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33909","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"33911","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33921","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33923","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33925","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33927","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33929","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"33945","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33947","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33949","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33951","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33957","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33959","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33961","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33963","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"33965","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33967","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33969","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33973","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33975","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33977","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33979","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"33991","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33993","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33995","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33997","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"33999","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34001","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34003","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34005","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34007","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34009","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34015","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34017","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34019","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34021","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34023","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"34035","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34039","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34041","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34043","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"34045","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34049","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34051","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34053","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34055","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34059","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34065","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34067","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34069","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34075","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34077","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34079","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34083","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34085","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34087","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34093","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34095","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34097","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34099","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34105","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"34107","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34109","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34111","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34113","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34115","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34117","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34119","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34121","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"34123","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34125","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34127","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34129","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34131","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"34133","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34135","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34137","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"34139","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34141","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34143","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34145","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"34147","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34149","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34151","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34153","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34155","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34157","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34159","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"34161","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34163","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34165","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34167","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34169","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34171","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34173","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34175","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34177","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34179","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34181","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34183","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34185","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34187","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34189","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34191","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34197","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34199","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34201","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34203","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34205","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"34207","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34209","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34211","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34213","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34215","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34217","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34219","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"34221","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34223","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34225","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34227","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34229","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34231","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"34233","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"34235","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"34237","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34239","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34241","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34243","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34321","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34323","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34327","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34329","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34331","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34333","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34335","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"34337","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34339","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34341","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34343","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34345","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34357","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34359","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34361","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34363","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34365","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34371","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"34373","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34377","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34381","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"34383","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34385","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34387","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34391","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34393","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34395","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34399","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34403","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34407","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34409","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34411","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"34413","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34415","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34421","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34423","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34425","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34427","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34429","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"34431","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34439","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34441","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34443","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34445","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34449","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34453","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34455","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34457","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"34463","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34465","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34467","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34473","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34477","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34479","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34481","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34483","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34485","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34487","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34496","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34498","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34500","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34502","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34506","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"34508","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34514","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34516","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34518","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34520","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34524","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34526","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34530","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34536","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34538","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"34542","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"34546","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34548","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34552","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34554","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"34556","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34562","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34564","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34566","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34568","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34570","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34574","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34576","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"34578","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34580","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34586","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34588","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34590","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34598","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34600","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34602","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34604","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34608","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34610","110.45.217.4","110.45.217.4","sungwonryu1","SSLv2"
"34612","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34614","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34616","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34618","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34626","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34628","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34630","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34632","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34640","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34642","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34644","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
"34646","110.45.217.4","110.45.217.4","sungwonryu1","TCP"
