"No.","Host","Ip","dst","Protocol"
"1801","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"1803","a608.w73.akamai.net","61.111.58.41","gosh2.local","TLSv1.3"
"1821","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"1825","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"1827","a608.w73.akamai.net","61.111.58.41","gosh2.local","TLSv1.3"
"1829","a608.w73.akamai.net","61.111.58.41","gosh2.local","TLSv1.3"
"1841","a608.w73.akamai.net","61.111.58.41","gosh2.local","TLSv1.3"
"1843","a608.w73.akamai.net","61.111.58.41","gosh2.local","TLSv1.3"
"1845","a608.w73.akamai.net","61.111.58.41","gosh2.local","TLSv1.3"
"1847","a608.w73.akamai.net","61.111.58.41","gosh2.local","TLSv1.3"
"1849","a608.w73.akamai.net","61.111.58.41","gosh2.local","TLSv1.3"
"1851","a608.w73.akamai.net","61.111.58.41","gosh2.local","TLSv1.3"
"1853","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"1855","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"1867","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"1869","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"1871","a608.w73.akamai.net","61.111.58.41","gosh2.local","TLSv1.3"
"1873","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"1875","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"1877","a608.w73.akamai.net","61.111.58.41","gosh2.local","TLSv1.3"
"1883","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"1885","a608.w73.akamai.net","61.111.58.41","gosh2.local","TLSv1.3"
"1887","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"1889","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"1891","a608.w73.akamai.net","61.111.58.41","gosh2.local","TLSv1.3"
"1893","a608.w73.akamai.net","61.111.58.41","gosh2.local","TLSv1.2"
"1919","a608.w73.akamai.net","61.111.58.41","gosh2.local","TLSv1.3"
"1921","a608.w73.akamai.net","61.111.58.41","gosh2.local","TLSv1.3"
"1923","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"1925","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"1927","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"1931","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"1933","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"1937","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"1945","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"1947","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"1949","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"1951","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"1953","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"1955","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"1971","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"1979","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"1981","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"1983","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"1985","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"1987","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"2003","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"2005","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"2011","223.39.118.183","223.39.118.183","gosh2.local","TCP"
"2013","a608.w73.akamai.net","61.111.58.41","gosh2.local","TLSv1.3"
"2015","a608.w73.akamai.net","61.111.58.41","gosh2.local","TLSv1.2"
"2017","a608.w73.akamai.net","61.111.58.41","gosh2.local","TLSv1.2"
"2021","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"2023","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"2031","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"2033","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"2035","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"2037","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"2039","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"2041","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"2055","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"2059","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"2064","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"2068","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"2070","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"2072","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"2078","223.39.118.183","223.39.118.183","gosh2.local","TLSv1.2"
"2084","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"2088","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"2092","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"2094","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"2096","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"2098","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"2108","a608.w73.akamai.net","61.111.58.41","gosh2.local","TLSv1.3"
"2110","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"2116","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"2118","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"2120","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"2122","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"2128","a608.w73.akamai.net","61.111.58.41","gosh2.local","TLSv1.3"
"2130","a608.w73.akamai.net","61.111.58.41","gosh2.local","TLSv1.3"
"2140","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"2144","a608.w73.akamai.net","61.111.58.41","gosh2.local","TCP"
"2150","223.39.118.183","223.39.118.183","gosh2.local","TCP"
"2152","223.39.118.183","223.39.118.183","gosh2.local","TLSv1.2"
"2165","223.39.118.183","223.39.118.183","gosh2.local","TCP"
"2167","223.39.118.183","223.39.118.183","gosh2.local","TLSv1.2"
"2175","223.39.118.183","223.39.118.183","gosh2.local","TCP"
"2177","223.39.118.183","223.39.118.183","gosh2.local","TLSv1.2"
"2183","223.39.118.176","223.39.118.176","gosh2.local","TLSv1.2"
"2185","223.39.118.176","223.39.118.176","gosh2.local","TCP"
"2187","223.39.118.176","223.39.118.176","gosh2.local","TCP"
"2195","223.39.118.176","223.39.118.176","gosh2.local","TCP"
"2197","223.39.118.183","223.39.118.183","gosh2.local","TLSv1.2"
"2199","223.39.118.183","223.39.118.183","gosh2.local","TCP"
"2201","223.39.118.183","223.39.118.183","gosh2.local","TLSv1.2"
"2203","223.39.118.183","223.39.118.183","gosh2.local","TCP"
"2205","223.39.118.183","223.39.118.183","gosh2.local","TLSv1.2"
"2207","223.39.118.183","223.39.118.183","gosh2.local","TCP"
"2209","223.39.118.183","223.39.118.183","gosh2.local","TLSv1.2"
"2211","223.39.118.183","223.39.118.183","gosh2.local","TCP"
"2213","223.39.118.183","223.39.118.183","gosh2.local","TLSv1.2"
"2215","223.39.118.183","223.39.118.183","gosh2.local","TCP"
"2233","223.39.118.183","223.39.118.183","gosh2.local","TCP"
"2247","223.39.118.183","223.39.118.183","gosh2.local","TCP"
"2249","223.39.118.183","223.39.118.183","gosh2.local","TCP"
"2251","223.39.118.183","223.39.118.183","gosh2.local","TCP"
"2253","223.39.118.183","223.39.118.183","gosh2.local","TCP"
"2257","223.39.118.183","223.39.118.183","gosh2.local","TCP"
"2259","223.39.118.183","223.39.118.183","gosh2.local","TLSv1.2"
"2269","223.39.118.183","223.39.118.183","gosh2.local","TCP"
"2275","223.39.118.183","223.39.118.183","gosh2.local","TCP"
"2277","223.39.118.183","223.39.118.183","gosh2.local","TLSv1.2"
"2281","223.39.118.183","223.39.118.183","gosh2.local","TCP"
"2283","223.39.118.183","223.39.118.183","gosh2.local","TCP"
"2285","223.39.118.183","223.39.118.183","gosh2.local","TLSv1.2"
"2291","223.39.118.183","223.39.118.183","gosh2.local","TCP"
"2301","211.188.147.64","211.188.147.64","gosh2.local","TCP"
"2309","211.188.147.64","211.188.147.64","gosh2.local","TCP"
"2311","211.188.147.64","211.188.147.64","gosh2.local","TLSv1.2"
"2313","211.188.147.64","211.188.147.64","gosh2.local","TCP"
"2315","211.188.147.64","211.188.147.64","gosh2.local","TCP"
"2317","211.188.147.64","211.188.147.64","gosh2.local","TCP"
"2327","events-endpoint-h-1861662037.us-east-1.elb.amazonaws.com","54.225.209.196","gosh2.local","TCP"
"2333","211.188.147.64","211.188.147.64","gosh2.local","TCP"
"2337","211.188.147.64","211.188.147.64","gosh2.local","TLSv1.2"
"2343","211.188.147.64","211.188.147.64","gosh2.local","TLSv1.2"
"2345","events-endpoint-h-1861662037.us-east-1.elb.amazonaws.com","54.225.209.196","gosh2.local","TCP"
"2347","events-endpoint-h-1861662037.us-east-1.elb.amazonaws.com","54.225.209.196","gosh2.local","TLSv1.2"
"2349","events-endpoint-h-1861662037.us-east-1.elb.amazonaws.com","54.225.209.196","gosh2.local","TCP"
"2351","events-endpoint-h-1861662037.us-east-1.elb.amazonaws.com","54.225.209.196","gosh2.local","TLSv1.2"
"2353","events-endpoint-h-1861662037.us-east-1.elb.amazonaws.com","54.225.209.196","gosh2.local","TLSv1.2"
"2371","211.188.147.64","211.188.147.64","gosh2.local","TLSv1.2"
"2375","211.188.147.64","211.188.147.64","gosh2.local","TLSv1.2"
"2381","211.188.147.64","211.188.147.64","gosh2.local","TCP"
"2383","events-endpoint-h-1861662037.us-east-1.elb.amazonaws.com","54.225.209.196","gosh2.local","TCP"
"2387","events-endpoint-h-1861662037.us-east-1.elb.amazonaws.com","54.225.209.196","gosh2.local","TCP"
"2389","events-endpoint-h-1861662037.us-east-1.elb.amazonaws.com","54.225.209.196","gosh2.local","TCP"
"2391","events-endpoint-h-1861662037.us-east-1.elb.amazonaws.com","54.225.209.196","gosh2.local","TLSv1.2"
"2397","events-endpoint-h-1861662037.us-east-1.elb.amazonaws.com","54.225.209.196","gosh2.local","TLSv1.2"
"2404","211.188.147.64","211.188.147.64","gosh2.local","TLSv1.2"
"2406","211.188.147.64","211.188.147.64","gosh2.local","TCP"
"2416","223.39.118.183","223.39.118.183","gosh2.local","TLSv1.2"
"2418","223.39.118.183","223.39.118.183","gosh2.local","TCP"
"2420","223.39.118.183","223.39.118.183","gosh2.local","TLSv1.2"
"2422","223.39.118.183","223.39.118.183","gosh2.local","TCP"
"2424","223.39.118.183","223.39.118.183","gosh2.local","TCP"
"2426","223.39.118.183","223.39.118.183","gosh2.local","TCP"
"2434","223.39.118.183","223.39.118.183","gosh2.local","TCP"
"2438","223.39.118.183","223.39.118.183","gosh2.local","TCP"
"2442","223.39.118.183","223.39.118.183","gosh2.local","TCP"
"2448","223.39.118.183","223.39.118.183","gosh2.local","TCP"
"2450","223.39.118.183","223.39.118.183","gosh2.local","TCP"
"2452","223.39.118.183","223.39.118.183","gosh2.local","TLSv1.2"
"2458","223.39.118.183","223.39.118.183","gosh2.local","TCP"
