"No.","Host","Ip","dst","Protocol"
"7957","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"7959","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"7961","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"7963","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"7965","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"7967","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"7969","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"7971","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"7973","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"7975","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"7977","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"7979","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"7981","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"7983","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"7985","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"7987","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"7989","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"7991","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"7993","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"7995","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"7997","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"7999","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8001","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8003","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8005","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8007","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8009","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8011","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8013","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8015","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8017","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8019","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8021","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8023","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8025","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8027","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8029","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8031","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8033","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8035","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8037","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8039","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8041","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8043","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8045","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8047","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8049","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8051","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8053","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8055","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8057","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8059","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8061","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8063","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8139","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8141","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8143","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8145","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8147","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8149","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8151","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8153","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8155","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8157","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8159","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8161","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8163","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8165","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8167","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8169","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8171","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8173","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8175","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8177","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8179","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8181","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8183","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8185","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8213","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8215","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8217","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8219","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8221","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8223","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8225","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8227","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8229","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8231","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8233","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8235","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8237","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8239","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8241","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8243","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8245","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8247","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8249","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8251","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8253","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8255","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8257","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8259","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8261","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8263","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8265","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8267","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8269","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8271","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8273","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8275","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8277","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8279","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8281","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8283","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8321","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8325","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8327","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8329","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8331","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8333","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8345","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8347","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8349","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8351","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8353","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8355","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8357","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8359","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8361","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8363","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8365","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8367","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8369","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8371","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8373","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8375","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8377","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8379","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8415","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8417","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8419","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8421","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8423","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8437","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8439","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8441","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8443","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8445","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8447","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8449","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8451","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8453","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8455","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8457","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8459","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8461","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8463","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8465","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8467","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8469","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8471","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8473","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8475","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8477","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8479","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8525","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8527","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8529","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8537","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8539","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8541","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8543","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8553","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8555","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8557","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8559","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8561","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8563","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8565","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8567","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8569","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8571","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8573","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8575","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8577","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8579","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8581","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8583","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8585","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8587","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8589","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8591","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8593","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8595","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8597","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8599","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8601","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8603","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8605","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8607","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8609","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8611","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8613","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8615","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8617","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8619","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8625","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8627","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8681","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8683","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8685","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8687","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8689","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8695","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8697","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8701","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8703","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8707","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8709","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8711","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8713","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8715","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8717","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8719","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8721","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8723","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8725","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8727","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8729","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8731","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8733","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8735","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8737","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8739","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8741","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8743","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8745","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8747","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8749","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8751","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8759","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8761","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8779","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8781","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8783","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8785","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8787","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8789","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8791","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8793","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8805","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8807","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8809","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8811","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8817","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8819","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8821","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8823","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8825","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8827","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8829","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8831","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8833","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8835","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8837","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8839","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8841","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8843","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8845","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8847","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8849","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8851","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8853","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8855","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8857","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8881","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8883","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8885","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8887","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8889","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8891","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8893","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8895","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8897","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8899","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8901","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8903","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8905","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8907","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8909","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8911","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8913","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8915","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8917","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8919","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8921","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8943","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8945","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8949","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8951","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8953","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8955","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8957","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8959","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8961","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8963","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8965","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8967","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8969","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8971","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8973","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8975","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8977","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8979","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8981","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8983","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8985","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8987","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8989","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8991","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8993","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8995","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8997","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"8999","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9001","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9003","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9005","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9007","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9009","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9011","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9013","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9015","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9017","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9019","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9021","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9023","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9025","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9027","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9029","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9031","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9057","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9059","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9063","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9065","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9067","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9069","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9071","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9073","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9075","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9077","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9079","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9085","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9087","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9095","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9097","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9099","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9101","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9103","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9105","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9107","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9109","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9111","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9113","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9115","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9117","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9119","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9121","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9123","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9125","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9143","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9145","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9147","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9149","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9151","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9153","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9155","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9157","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9159","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9161","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9163","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9165","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9167","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9169","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9171","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9173","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9175","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9195","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9197","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9199","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9201","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9205","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9207","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9209","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9211","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9213","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9215","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9217","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9221","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9223","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9225","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9229","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9231","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9233","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9235","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9237","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9239","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9241","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9243","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9245","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9247","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9267","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9269","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9271","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9273","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9275","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9277","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9279","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9281","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9283","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9285","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9287","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9289","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
"9291","117.52.14.11","117.52.14.11","sungwonryu1","TCP"
