"No.","Host","Ip","dst","Protocol"
"1346","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1348","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1350","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1352","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1354","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1356","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1358","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1360","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1362","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1364","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1366","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1368","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1370","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1372","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1374","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1376","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1378","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1380","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1382","101.79.244.159","101.79.244.159","sungwonryu1.local","TCP"
"1384","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1386","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1388","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1390","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1460","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1462","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1464","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1466","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1468","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1470","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1472","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1474","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1476","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1478","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1480","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1482","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1484","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1486","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1488","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1490","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1492","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1494","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1496","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1498","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1500","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1502","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1504","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1506","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1508","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1510","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1512","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1514","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1516","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1518","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1520","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1522","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1524","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1526","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1528","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1530","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1532","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1534","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1536","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1538","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1540","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1542","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1544","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1546","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1548","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1550","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1552","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1554","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1556","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1558","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1560","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1562","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1564","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1566","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1568","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1570","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1572","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1574","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1576","14.34.8.217","14.34.8.217","sungwonryu1.local","TCP"
"1578","14.34.8.217","14.34.8.217","sungwonryu1.local","HTTP"
"1580","14.34.8.217","14.34.8.217","sungwonryu1.local","TCP"
"1582","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1584","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1586","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1588","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1656","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1658","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1660","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1662","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1664","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1666","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1668","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1670","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1672","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1674","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1676","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1678","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1680","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1682","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1684","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1686","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1688","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1690","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1692","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1694","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1696","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1698","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1700","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1702","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1704","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1706","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1708","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1710","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1712","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1714","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1716","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1718","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1720","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1722","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1724","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1726","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1728","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1730","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1732","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1734","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1736","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1738","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1740","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1742","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1744","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1746","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1748","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1750","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1752","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1754","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1756","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1758","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1760","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1762","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1764","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1766","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1768","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1770","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1772","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1774","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1776","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1778","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1780","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1782","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1784","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1786","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1788","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1790","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1792","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1794","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1796","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1798","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1800","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1802","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1804","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1806","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1808","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1810","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1812","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1814","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1816","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1818","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1820","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1822","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1824","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1826","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1828","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1830","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1832","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1834","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1836","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1838","14.34.8.217","14.34.8.217","sungwonryu1.local","TCP"
"1840","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1842","14.34.8.217","14.34.8.217","sungwonryu1.local","TCP"
"1890","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1892","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1896","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1898","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1900","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1902","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1904","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1906","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1908","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1910","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1912","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1914","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1916","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1918","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1920","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1922","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1924","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1926","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1928","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1930","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1932","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1934","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1936","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1938","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"1940","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1942","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1944","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1946","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1948","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1950","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1952","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1954","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1956","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"1966","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1968","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1970","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1972","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1974","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1976","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1978","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1980","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1982","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1984","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1986","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1988","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1990","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1992","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1994","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1996","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"1998","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2000","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2002","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2004","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2006","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2008","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2010","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2012","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2014","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2016","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2018","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2020","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2022","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2024","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2026","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2028","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2030","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2032","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2034","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2036","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2038","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2040","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2042","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2044","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2046","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2048","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2050","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2052","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2054","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2056","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2058","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2060","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2062","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2064","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2066","14.34.8.217","14.34.8.217","sungwonryu1.local","TCP"
"2068","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2070","14.34.8.217","14.34.8.217","sungwonryu1.local","HTTP"
"2072","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2074","14.34.8.217","14.34.8.217","sungwonryu1.local","TCP"
"2076","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2078","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2080","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2082","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2084","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2086","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2088","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2090","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2092","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2094","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2096","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2098","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2100","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2102","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2104","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2106","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2108","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2110","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2112","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2170","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2172","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2174","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2176","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2178","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2180","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2182","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2184","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2186","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2188","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2190","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2192","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2194","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2196","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2198","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2200","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2202","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2204","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2206","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2208","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2210","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2212","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2214","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2216","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2218","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2220","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2222","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2224","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2226","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2228","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2232","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2234","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2236","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2238","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2240","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2242","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2244","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2246","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2248","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2250","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2252","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2254","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2256","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2258","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2260","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2262","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2264","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2266","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2268","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2270","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2272","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2274","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2276","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2278","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2280","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2282","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2284","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2286","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2288","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2290","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2292","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2294","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2296","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2298","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2302","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2304","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2306","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2308","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2312","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2314","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2316","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2318","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2320","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2322","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2324","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2326","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2328","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2330","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2332","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2334","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2336","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2338","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2340","211.115.77.19","211.115.77.19","sungwonryu1.local","HTTP"
"2342","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2344","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2346","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2348","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2350","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2352","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2354","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2356","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2358","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2360","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2362","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2368","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2370","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2372","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2374","211.115.77.19","211.115.77.19","sungwonryu1.local","TCP"
"2376","14.34.8.217","14.34.8.217","sungwonryu1.local","TCP"
"2378","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2380","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2382","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2384","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2386","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
"2388","112.175.62.35","112.175.62.35","sungwonryu1.local","TCP"
