"No.","Host","Ip","dst","Protocol"
"9196","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9198","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9200","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9204","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"9206","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9208","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9210","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9220","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9222","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9224","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9228","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9230","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9232","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9234","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"9238","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9240","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9242","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9248","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9250","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9252","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9256","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9258","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9260","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9273","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9275","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9277","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9279","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9281","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9285","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9289","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9303","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9331","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9333","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9341","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"9343","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9345","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9347","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9359","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9361","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9363","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9365","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9367","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9369","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"9371","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9373","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"9375","14.34.8.217","14.34.8.217","sungwonryu1","HTTP"
"9377","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"9397","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9399","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9401","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9403","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9405","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9407","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"9409","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9411","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9413","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9415","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9417","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9419","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9421","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9449","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9451","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9453","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9455","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9457","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9459","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9461","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9463","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9465","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9467","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9469","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"9471","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9487","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9489","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9491","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9493","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9495","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9497","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9499","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9501","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9503","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9505","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9507","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9509","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9511","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9551","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9553","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9555","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9559","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9561","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9563","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9565","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9567","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9569","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9571","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9573","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9575","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9577","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9579","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9581","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9583","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9585","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9587","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9589","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9607","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9609","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9611","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9613","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9615","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9617","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9619","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9621","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9623","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9625","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9627","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9629","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9631","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9633","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9635","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9637","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9639","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9641","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"9643","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9645","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"9647","14.34.8.217","14.34.8.217","sungwonryu1","HTTP"
"9657","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9659","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9663","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9665","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9667","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9669","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9671","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9673","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9675","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9677","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9679","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9681","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9685","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9687","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9689","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9691","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9693","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9695","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9697","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9699","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9701","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9703","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9705","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9707","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9709","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9711","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9713","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9715","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9717","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9719","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9721","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9723","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9725","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9727","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9729","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9731","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9733","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9735","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9737","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"9741","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9743","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9745","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9747","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9751","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9753","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9755","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9757","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9759","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9761","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9763","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9765","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9771","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9773","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9775","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9777","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9779","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9781","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9783","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9785","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9787","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9789","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9791","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9793","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9795","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9797","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9799","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9801","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9803","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9807","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9809","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9811","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9813","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9815","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9817","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9819","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9821","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9823","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9847","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9849","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9851","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9853","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9855","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9857","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9859","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9861","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9863","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9865","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9867","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9869","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9875","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9877","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9879","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9888","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9890","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9892","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9894","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9896","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9898","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9900","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9902","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9904","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9906","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9908","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9910","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9912","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9914","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9916","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9924","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9926","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9928","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9930","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9932","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9934","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9936","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9938","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9940","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9942","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9944","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"9953","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9955","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9957","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9959","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9961","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9963","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9965","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9967","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9969","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9971","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9973","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9975","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9977","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9979","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9981","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9983","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9985","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9987","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9989","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9991","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9993","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9995","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9997","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"9999","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10001","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10003","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10005","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10007","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10009","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10011","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10013","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10015","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10017","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10019","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10021","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10023","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10025","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10027","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10029","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10031","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10033","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"10035","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"10037","14.34.8.217","14.34.8.217","sungwonryu1","HTTP"
"10039","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"10063","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10065","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10069","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10071","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10073","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10075","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10077","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10079","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10081","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10083","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10085","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10087","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10089","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10091","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10093","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10095","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10097","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10099","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10101","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10103","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10105","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10107","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10109","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10111","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10113","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10115","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10117","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10119","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10121","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10123","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10125","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10127","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10129","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10131","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10133","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10135","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10137","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10139","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10141","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10143","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10145","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"10147","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"10149","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10151","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10165","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10167","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10169","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10171","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10173","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10175","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10179","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10181","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10183","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10185","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10187","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10189","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10191","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10193","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10195","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10197","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10199","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10201","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10203","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10209","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10211","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10213","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10215","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10217","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10219","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10221","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10223","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10225","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10227","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10229","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10231","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10233","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10235","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10237","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10239","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10241","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10243","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10245","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10247","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10249","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10251","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10253","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10255","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"10257","14.34.8.217","14.34.8.217","sungwonryu1","HTTP"
"10259","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"10275","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10277","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10279","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10281","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10283","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10285","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10287","14.34.8.217","14.34.8.217","sungwonryu1","TCP"
"10295","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10297","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10299","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10301","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10303","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10305","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10309","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10311","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10313","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10315","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10317","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10319","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10325","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10327","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10329","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10335","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10337","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10339","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10341","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10343","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10345","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10347","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10349","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10351","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10353","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10355","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10357","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10359","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10361","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10363","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10365","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10367","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10369","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10371","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10373","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10375","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10377","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10379","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10385","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
"10387","119.207.68.95","119.207.68.95","sungwonryu1","TCP"
