"No.","Host","Ip","dst","Protocol"
"5189","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5191","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5193","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5195","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5197","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5199","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5201","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5203","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5205","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5207","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5209","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5211","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5213","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5215","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5217","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5219","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5221","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5229","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5231","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5233","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5235","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5237","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5239","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5241","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5243","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5245","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5247","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5249","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5251","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5253","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5255","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5257","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5259","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5261","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5263","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5265","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5267","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5269","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5271","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5291","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5293","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5295","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5301","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5303","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5305","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5307","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5309","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5311","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5313","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5315","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5317","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5319","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5321","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5323","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5325","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5327","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5329","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5331","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5337","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5341","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5343","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5345","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5347","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5349","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5351","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5353","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5355","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5357","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5363","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5365","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5367","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5369","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5371","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5373","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5375","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5377","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5379","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5381","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5389","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5391","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5393","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5395","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5397","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5399","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5401","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5403","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5405","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5407","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5409","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5411","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5413","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5415","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5417","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5419","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5421","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5423","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5425","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5427","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5437","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5439","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5441","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5443","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5445","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5447","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5449","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5451","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5453","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5455","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5457","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5459","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5461","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5463","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5465","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5467","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5469","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5471","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5473","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5475","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5477","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5485","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5487","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5489","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5491","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5493","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5495","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5497","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5499","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5501","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5503","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5505","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5507","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5509","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5511","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5513","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5515","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5517","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5519","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5521","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5523","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5525","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5527","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5529","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5531","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5533","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5535","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5537","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5539","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5541","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5543","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5545","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5549","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5551","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5553","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5555","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5557","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5559","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5561","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5563","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5565","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5567","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5569","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5571","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5573","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5575","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5577","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5579","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5581","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5583","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5585","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5587","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5589","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5591","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5593","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5595","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5597","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5599","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5601","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5603","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5607","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5609","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5611","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5613","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5615","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5617","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5619","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5621","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5623","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5625","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5627","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5629","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5631","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5633","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5635","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5637","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5639","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5641","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5643","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5645","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5647","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5649","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5651","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5653","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5655","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5657","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5659","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5661","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5663","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5665","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5667","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5669","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5671","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5673","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5675","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5685","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5687","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5689","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5691","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5693","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5695","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5697","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5699","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5705","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5707","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5709","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5711","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5713","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5715","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5717","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5719","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5721","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5723","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5725","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5727","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5729","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5731","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5733","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5735","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5737","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5739","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5743","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5745","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5747","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5749","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5751","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5753","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5755","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5757","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5759","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5761","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5763","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5765","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5767","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5769","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5771","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5773","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5775","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5777","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5779","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5781","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5783","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5785","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5787","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5789","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5791","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5793","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5795","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5797","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5799","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5801","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5803","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5805","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5807","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5809","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5811","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5813","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5815","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5817","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5819","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
"5821","ogn-mcdn.tving.com.cloud.gscdn.net","183.111.251.155","sungwonryu1","TCP"
