"No.","Host","Ip","dst","Protocol"
"10725","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10727","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10731","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10735","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10739","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10741","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10743","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10747","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10751","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10757","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10759","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10763","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10765","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10767","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10769","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10773","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10777","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10781","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10785","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10791","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10795","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10797","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10799","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10803","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10805","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10807","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10813","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10817","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10819","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10823","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10827","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10829","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10831","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10833","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10839","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10841","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10843","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10845","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10847","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10849","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10851","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10853","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10855","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10867","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10869","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10873","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10877","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10879","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10883","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10885","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10887","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10893","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10899","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10903","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10907","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10909","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10915","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10917","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10921","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10926","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10928","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10930","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10932","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10934","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10936","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10938","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10945","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10949","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10951","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10953","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10965","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10971","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10973","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10975","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10977","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10979","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10981","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10983","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10985","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10987","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10995","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"10997","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11001","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11003","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11007","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11009","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11015","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11017","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11020","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11025","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11027","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11029","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11031","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11033","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11037","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11039","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11043","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11045","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11049","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11051","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11053","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11057","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11059","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11061","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11063","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11065","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11069","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11071","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11077","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11079","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11081","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11085","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11088","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11090","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11095","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11097","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11101","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11105","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11107","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11111","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11115","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11119","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11122","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11125","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11127","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11129","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11133","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11137","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11141","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11145","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11147","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11151","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11155","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11157","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11161","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11163","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11165","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11167","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11169","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11171","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11173","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11179","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11183","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11187","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11191","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11193","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11198","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11201","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11204","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11206","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11209","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11211","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11217","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11223","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11227","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11229","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11233","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11235","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11239","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11243","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11245","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11247","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11249","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11251","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11253","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11255","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11257","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11263","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11269","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11273","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11277","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11280","ec2-13-114-222-45.ap-northeast-1.compute.amazonaws.com","13.114.222.45","sungwonryu1.local","TCP"
"11283","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11288","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11291","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11293","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11296","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11299","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11308","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11317","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11321","ec2-13-114-222-45.ap-northeast-1.compute.amazonaws.com","13.114.222.45","sungwonryu1.local","TCP"
"11323","ec2-13-114-222-45.ap-northeast-1.compute.amazonaws.com","13.114.222.45","sungwonryu1.local","TCP"
"11331","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11335","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11337","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","13.124.173.100","sungwonryu1.local","TCP"
"11343","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","13.124.173.100","sungwonryu1.local","TCP"
"11349","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11353","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11355","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","13.124.173.100","sungwonryu1.local","TCP"
"11357","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","13.124.173.100","sungwonryu1.local","TLSv1.2"
"11359","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","13.124.173.100","sungwonryu1.local","TCP"
"11361","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","13.124.173.100","sungwonryu1.local","TCP"
"11363","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","13.124.173.100","sungwonryu1.local","TCP"
"11365","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11367","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11369","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11371","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11373","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11375","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11387","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11391","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11395","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11399","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11401","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11405","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11409","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11413","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11417","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11420","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11423","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11425","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11433","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","13.124.173.100","sungwonryu1.local","TCP"
"11435","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11441","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11445","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","13.124.173.100","sungwonryu1.local","TCP"
"11449","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11453","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11457","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11459","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11461","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11465","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11467","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11471","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11475","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11477","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11479","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11485","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11489","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11493","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11497","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11501","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11505","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11509","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11511","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","13.124.173.100","sungwonryu1.local","TCP"
"11517","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11519","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11521","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","13.124.173.100","sungwonryu1.local","TCP"
"11525","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11531","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","13.124.173.100","sungwonryu1.local","TCP"
"11533","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","13.124.173.100","sungwonryu1.local","TCP"
"11539","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11541","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11543","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","13.124.173.100","sungwonryu1.local","TCP"
"11549","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11553","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","13.124.173.100","sungwonryu1.local","TCP"
"11555","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11561","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11567","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11569","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11571","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","13.124.173.100","sungwonryu1.local","TLSv1.2"
"11573","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11575","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11577","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11579","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11581","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11583","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11585","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11587","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11589","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11595","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11597","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","13.124.173.100","sungwonryu1.local","TLSv1.2"
"11601","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11605","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11609","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11615","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11617","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11619","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11625","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11627","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11633","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11637","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11639","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11645","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11649","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11653","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11657","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","13.124.173.100","sungwonryu1.local","TLSv1.2"
"11659","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11661","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11663","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11671","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11673","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11680","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11682","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","13.124.173.100","sungwonryu1.local","TLSv1.2"
"11695","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11697","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11699","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11701","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","13.124.173.100","sungwonryu1.local","TCP"
"11703","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","13.124.173.100","sungwonryu1.local","TLSv1.2"
"11705","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11707","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11709","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11711","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11717","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11725","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","13.124.173.100","sungwonryu1.local","TCP"
"11727","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11731","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11735","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11737","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11741","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11745","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11747","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11749","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11753","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11760","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11762","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11771","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11777","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11779","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11785","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11789","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11793","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11797","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11799","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11801","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11803","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11805","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11811","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11813","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11819","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11825","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11827","elb-p-gld-ew1-1592297853.eu-west-1.elb.amazonaws.com","34.242.159.235","sungwonryu1.local","TCP"
"11829","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11831","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11833","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11835","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11837","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11847","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11851","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11855","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11857","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11859","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11863","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11865","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11871","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11875","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11877","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11879","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11883","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11887","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11893","elb-p-gld-ew1-1592297853.eu-west-1.elb.amazonaws.com","34.242.159.235","sungwonryu1.local","TCP"
"11895","elb-p-gld-ew1-1592297853.eu-west-1.elb.amazonaws.com","34.242.159.235","sungwonryu1.local","TLSv1.2"
"11897","elb-p-gld-ew1-1592297853.eu-west-1.elb.amazonaws.com","34.242.159.235","sungwonryu1.local","TCP"
"11899","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11907","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11911","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11913","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11919","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11923","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11925","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11931","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11933","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11939","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11943","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11945","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11947","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11949","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11951","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11953","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11955","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11957","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11959","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11963","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11971","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11975","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11977","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11981","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11985","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11991","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11995","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"11999","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"12003","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"12007","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"12009","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
"12013","59.18.30.210","59.18.30.210","sungwonryu1.local","UDP"
