"No.","Host","Ip","dst","Protocol"
"943","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"945","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"947","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"949","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"951","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"953","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"955","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"957","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"959","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"965","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"967","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"971","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"973","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"977","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"979","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"983","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"985","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"989","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"991","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"993","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"997","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"999","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1003","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1005","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1009","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1011","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1015","210.89.168.207","210.89.168.207","sungwonryu1","TCP"
"1017","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1019","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1021","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1023","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1025","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1027","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1037","210.89.168.207","210.89.168.207","sungwonryu1","HTTP"
"1043","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","MPEG TS"
"1049","210.89.168.207","210.89.168.207","sungwonryu1","HTTP"
"1053","210.89.168.207","210.89.168.207","sungwonryu1","TCP"
"1055","210.89.168.207","210.89.168.207","sungwonryu1","HTTP"
"1059","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1061","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1063","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1065","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1067","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1069","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1071","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1079","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1081","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1085","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1087","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1089","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1091","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1097","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1099","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1101","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1103","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1111","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1113","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1115","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1117","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1119","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1125","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1127","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1129","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1131","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1133","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1141","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1143","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1145","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1147","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1149","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1151","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1153","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1157","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1161","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1163","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1167","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1171","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1173","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1177","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1179","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1181","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1185","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1189","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1191","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1195","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1197","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1199","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1201","210.89.168.207","210.89.168.207","sungwonryu1","TCP"
"1203","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1205","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","MPEG TS"
"1217","210.89.168.207","210.89.168.207","sungwonryu1","TCP"
"1221","210.89.168.207","210.89.168.207","sungwonryu1","TCP"
"1227","210.89.168.207","210.89.168.207","sungwonryu1","HTTP"
"1229","210.89.168.207","210.89.168.207","sungwonryu1","TCP"
"1235","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1237","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","HTTP"
"1243","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1245","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1247","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1251","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1253","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1257","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1259","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1263","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1265","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1271","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1273","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1277","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1279","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1283","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1285","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1287","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1291","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1295","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1297","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1299","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1301","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1303","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1305","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1307","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1309","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1311","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1313","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1315","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1317","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1319","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1321","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1323","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1325","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1327","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1329","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1331","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1333","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1335","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1337","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1339","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1341","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1343","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1345","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1347","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1349","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1359","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1361","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1365","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","MPEG TS"
"1378","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","HTTP"
"1386","210.89.168.207","210.89.168.207","sungwonryu1","HTTP"
"1390","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1392","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1394","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1396","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1400","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1402","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1404","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1412","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1414","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1416","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1418","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1424","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1426","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1430","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1432","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1436","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1438","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1442","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1444","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1448","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1450","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1452","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1454","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1458","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1460","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1464","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1466","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1470","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1472","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1474","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1476","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1478","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1480","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1482","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1484","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1486","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1488","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1490","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1492","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1494","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1496","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1498","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1500","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1502","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1504","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1506","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1508","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1510","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1512","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1514","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","MPEG TS"
"1522","210.89.168.207","210.89.168.207","sungwonryu1","TCP"
"1532","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","HTTP"
"1534","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1536","210.89.168.207","210.89.168.207","sungwonryu1","TCP"
"1544","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1546","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1550","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1552","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1554","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1556","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1558","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1560","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1562","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1564","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1570","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1572","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1582","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1584","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1588","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1592","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1598","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1600","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1602","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1604","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1606","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1608","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1610","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1612","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1614","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1616","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1634","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1636","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1640","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1642","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1644","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1646","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1648","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1650","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1654","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1658","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1660","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1662","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1666","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1668","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1674","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1676","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1678","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1680","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1682","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1684","210.89.168.207","210.89.168.207","sungwonryu1","HTTP"
"1694","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1696","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1698","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1702","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","MPEG TS"
"1710","210.89.168.207","210.89.168.207","sungwonryu1","TCP"
"1712","210.89.168.207","210.89.168.207","sungwonryu1","TCP"
"1716","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","HTTP"
"1722","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1724","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1726","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1728","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1730","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1732","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1740","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1742","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1746","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1748","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1752","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1754","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1756","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1758","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1760","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1762","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1770","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1772","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1776","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1778","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1782","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1784","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1788","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1790","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1794","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
"1796","a23-211-117-35.deploy.static.akamaitechnologies.com","23.211.117.35","sungwonryu1","TCP"
