"No.","Host","Ip","dst","Protocol"
"3989","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"3991","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"3993","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"3997","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"3999","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4001","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4003","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4005","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4007","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4009","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4011","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4013","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4015","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4017","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4019","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4025","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4027","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4029","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4033","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4035","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4037","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4043","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4045","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4047","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4049","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4051","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4053","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4055","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4057","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4059","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4061","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4063","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4065","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4069","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4075","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4077","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4079","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4081","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4083","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4085","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4087","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4089","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4091","elb-p-dc-dc-an2-1728163505.ap-northeast-2.elb.amazonaws.com","13.209.211.181","sungwonryu1","TLSv1.2"
"4093","elb-p-dc-dc-an2-1728163505.ap-northeast-2.elb.amazonaws.com","13.209.211.181","sungwonryu1","TCP"
"4095","elb-p-dc-dc-an2-1728163505.ap-northeast-2.elb.amazonaws.com","13.209.211.181","sungwonryu1","TCP"
"4097","elb-p-dc-dc-an2-1728163505.ap-northeast-2.elb.amazonaws.com","13.209.211.181","sungwonryu1","TCP"
"4099","elb-p-dc-dc-an2-1728163505.ap-northeast-2.elb.amazonaws.com","13.209.211.181","sungwonryu1","TCP"
"4101","elb-p-dc-dc-an2-1728163505.ap-northeast-2.elb.amazonaws.com","13.209.211.181","sungwonryu1","TCP"
"4103","elb-p-dc-dc-an2-1728163505.ap-northeast-2.elb.amazonaws.com","13.209.211.181","sungwonryu1","TLSv1.2"
"4105","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4119","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4121","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4123","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4127","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4129","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4131","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4149","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4151","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4153","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4159","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4161","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4163","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4165","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4167","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4169","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4171","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4173","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4175","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4179","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4183","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4185","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4187","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4193","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4195","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4197","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4199","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4205","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4209","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4211","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4215","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4217","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4219","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4221","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4223","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4225","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4227","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4233","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4235","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4237","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4241","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4243","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4247","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4249","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4251","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4255","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4259","210.89.168.165","210.89.168.165","sungwonryu1","TCP"
"4261","elb-p-dc-dc-an2-1728163505.ap-northeast-2.elb.amazonaws.com","13.209.211.181","sungwonryu1","TCP"
"4263","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4265","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4267","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4271","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4273","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4275","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4277","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4279","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4281","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4283","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4285","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4295","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4297","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4299","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4303","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4305","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4311","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4315","elb-p-dc-dc-an2-1728163505.ap-northeast-2.elb.amazonaws.com","13.209.211.181","sungwonryu1","TCP"
"4317","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4319","elb-p-dc-dc-an2-1728163505.ap-northeast-2.elb.amazonaws.com","13.209.211.181","sungwonryu1","TLSv1.2"
"4325","elb-p-dc-dc-an2-1728163505.ap-northeast-2.elb.amazonaws.com","13.209.211.181","sungwonryu1","TCP"
"4327","210.89.168.165","210.89.168.165","sungwonryu1","TCP"
"4331","210.89.168.207","210.89.168.207","sungwonryu1","TCP"
"4341","210.89.168.207","210.89.168.207","sungwonryu1","TCP"
"4343","210.89.168.207","210.89.168.207","sungwonryu1","TCP"
"4345","210.89.168.207","210.89.168.207","sungwonryu1","HTTP"
"4347","210.89.168.207","210.89.168.207","sungwonryu1","TCP"
"4353","elb-p-dc-dc-an2-1728163505.ap-northeast-2.elb.amazonaws.com","13.209.211.181","sungwonryu1","TLSv1.2"
"4361","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4363","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4365","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4367","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4369","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4371","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4375","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4377","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4379","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4381","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4383","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4385","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4387","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4389","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4391","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4395","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4397","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4399","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4405","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4409","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4411","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4413","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4415","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4417","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4419","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4421","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4423","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4425","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4427","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4429","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4431","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4433","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4441","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4443","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4445","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4447","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4449","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4451","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4455","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4457","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4461","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4463","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4465","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4467","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4469","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4471","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4473","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4475","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4477","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4479","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4481","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4483","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4485","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4487","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4489","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4491","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4493","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4495","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4497","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4499","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4501","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4503","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4505","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4507","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4509","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4511","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4513","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4515","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4517","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4519","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4521","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4523","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4525","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4527","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4529","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4531","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4533","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4535","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4537","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4539","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4541","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4543","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4545","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4547","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4549","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4551","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4553","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4555","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4557","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4559","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4561","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4563","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4585","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4587","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4591","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4593","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4595","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4597","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4599","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4601","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4603","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4605","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4611","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4613","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4615","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4619","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4621","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4623","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4625","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4627","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4629","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4631","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4633","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4637","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4639","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4641","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4643","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4645","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4653","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4655","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4657","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4659","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4661","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4663","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4665","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4667","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4669","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4671","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4673","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4675","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4677","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4679","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4681","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4683","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4685","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4687","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4689","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4691","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4693","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4695","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4697","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4701","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4703","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4705","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4707","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4709","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4713","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4717","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4723","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4727","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4729","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4731","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4733","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4735","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4737","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4739","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4741","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4745","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4751","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4753","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4755","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4757","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4759","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4761","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4763","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4765","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4767","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4769","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4773","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4779","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4783","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4785","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4787","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4789","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4791","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4793","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4795","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4797","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4799","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4801","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4803","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4805","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4807","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4809","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4811","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4813","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4817","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4819","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4821","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4823","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4825","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4833","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4835","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4837","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4839","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4841","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4843","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4849","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4851","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4853","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4855","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4857","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4859","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4861","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4863","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4869","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4871","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4873","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4875","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4877","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4881","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4883","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4885","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4887","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4889","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4891","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4893","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4895","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4897","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4899","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4901","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4903","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4905","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4907","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4909","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4921","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4923","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4925","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4927","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4929","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4931","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4933","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4935","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4937","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4939","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4941","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4943","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4945","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4947","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4951","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4953","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4955","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4957","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4959","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4961","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4963","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4965","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4967","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4969","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4971","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4973","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4975","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4977","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4979","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4981","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4983","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4989","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4997","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"4999","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"5001","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"5005","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"5007","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"5009","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"5011","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"5013","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"5015","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"5017","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"5019","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"5025","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"5027","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"5033","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"5035","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"5037","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"5039","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"5041","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"5043","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"5047","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"5049","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"5051","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"5053","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"5055","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"5057","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"5059","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"5063","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"5065","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
"5067","211.216.46.22","211.216.46.22","sungwonryu1","TCP"
