"No.","Host","Ip","dst","Protocol"
"2683","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"2685","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"2687","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2689","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2691","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2693","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"2695","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2709","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2713","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"2715","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2717","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2719","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"2721","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2723","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2737","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2745","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2747","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2753","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2755","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"2757","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2759","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"2761","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2763","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2777","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2779","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2785","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2787","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2789","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2791","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"2793","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2805","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2807","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2811","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"2813","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2815","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2817","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2827","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2831","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2833","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2835","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"2837","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2839","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2845","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2855","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2857","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2863","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2867","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2869","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2871","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"2873","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2881","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2887","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"2891","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"2895","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2897","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2899","videoimg.afreecatv.com.service2.gscdn.net","182.162.178.147","sungwonryu1.local","TCP"
"2907","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"2911","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"2913","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"2922","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"2926","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2928","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2939","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"2943","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2945","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2947","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2949","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"2951","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2953","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2955","pa.afreecatv.com","114.207.115.130","sungwonryu1.local","TCP"
"2959","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2977","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"2979","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"2985","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2989","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2991","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"2993","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3001","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3003","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3005","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3007","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3009","pa.afreecatv.com","114.207.115.130","sungwonryu1.local","TCP"
"3011","pa.afreecatv.com","114.207.115.130","sungwonryu1.local","TCP"
"3013","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3015","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3031","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3035","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3037","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3039","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3041","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3043","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3045","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3047","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3049","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3067","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3071","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3073","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3079","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3081","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3083","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3085","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3087","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3089","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3091","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3093","pa.afreecatv.com","114.207.115.130","sungwonryu1.local","TLSv1.2"
"3113","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3117","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3119","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3121","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3123","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3129","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3131","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3133","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3139","pa.afreecatv.com","114.207.115.130","sungwonryu1.local","TLSv1.2"
"3149","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3153","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3155","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3157","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3159","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3169","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3173","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3175","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3177","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3179","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3181","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3183","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3197","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3199","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3201","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3203","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3205","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3207","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3221","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3225","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3227","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3233","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3235","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3237","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3239","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3241","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3253","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3255","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3257","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3265","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3267","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3273","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3275","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3283","pa.afreecatv.com","114.207.115.130","sungwonryu1.local","TLSv1.2"
"3285","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3287","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3289","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3299","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3301","pa.afreecatv.com","114.207.115.130","sungwonryu1.local","TCP"
"3307","stbbs.afreecatv.com","118.217.182.21","sungwonryu1.local","TCP"
"3313","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3315","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3317","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3319","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3321","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3323","stbbs.afreecatv.com","118.217.182.21","sungwonryu1.local","TCP"
"3325","stbbs.afreecatv.com","118.217.182.21","sungwonryu1.local","TCP"
"3327","stbbs.afreecatv.com","118.217.182.21","sungwonryu1.local","TCP"
"3329","stbbs.afreecatv.com","118.217.182.21","sungwonryu1.local","TCP"
"3331","stbbs.afreecatv.com","118.217.182.21","sungwonryu1.local","HTTP"
"3333","stbbs.afreecatv.com","118.217.182.21","sungwonryu1.local","TCP"
"3335","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3367","stbbs.afreecatv.com","118.217.182.21","sungwonryu1.local","TCP"
"3369","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3371","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3373","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3381","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3383","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3385","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3387","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3397","videoimg.afreecatv.com.service2.gscdn.net","182.162.178.147","sungwonryu1.local","TCP"
"3403","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3405","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3407","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3409","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3419","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3421","videoimg.afreecatv.com.service2.gscdn.net","182.162.178.147","sungwonryu1.local","TCP"
"3423","videoimg.afreecatv.com.service2.gscdn.net","182.162.178.147","sungwonryu1.local","TCP"
"3429","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3433","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3435","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3441","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3445","videoimg.afreecatv.com.service2.gscdn.net","182.162.178.147","sungwonryu1.local","TCP"
"3454","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3456","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3465","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3467","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3469","58.229.158.92","58.229.158.92","sungwonryu1.local","TCP"
"3471","videoimg.afreecatv.com.service2.gscdn.net","182.162.178.147","sungwonryu1.local","TCP"
"3485","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3487","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3493","videoimg.afreecatv.com.service2.gscdn.net","182.162.178.147","sungwonryu1.local","TCP"
"3495","videoimg.afreecatv.com.service2.gscdn.net","182.162.178.147","sungwonryu1.local","TCP"
"3501","58.229.158.92","58.229.158.92","sungwonryu1.local","TCP"
"3503","58.229.158.92","58.229.158.92","sungwonryu1.local","HTTP"
"3505","58.229.158.92","58.229.158.92","sungwonryu1.local","TCP"
"3511","api.m.afreecatv.com","58.229.212.249","sungwonryu1.local","TCP"
"3513","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3515","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3525","videoimg.afreecatv.com.service2.gscdn.net","182.162.178.147","sungwonryu1.local","TCP"
"3527","videoimg.afreecatv.com.service2.gscdn.net","182.162.178.147","sungwonryu1.local","TCP"
"3529","videoimg.afreecatv.com.service2.gscdn.net","182.162.178.147","sungwonryu1.local","TCP"
"3531","58.229.158.92","58.229.158.92","sungwonryu1.local","TCP"
"3533","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3535","api.m.afreecatv.com","58.229.212.249","sungwonryu1.local","TCP"
"3537","api.m.afreecatv.com","58.229.212.249","sungwonryu1.local","TCP"
"3543","api.m.afreecatv.com","58.229.212.249","sungwonryu1.local","TCP"
"3553","videoimg.afreecatv.com.service2.gscdn.net","182.162.178.147","sungwonryu1.local","TCP"
"3555","videoimg.afreecatv.com.service2.gscdn.net","182.162.178.147","sungwonryu1.local","TCP"
"3561","videoimg.afreecatv.com.service2.gscdn.net","182.162.178.147","sungwonryu1.local","TCP"
"3565","videoimg.afreecatv.com.service2.gscdn.net","182.162.178.147","sungwonryu1.local","TCP"
"3567","videoimg.afreecatv.com.service2.gscdn.net","182.162.178.147","sungwonryu1.local","TCP"
"3569","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3571","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3573","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3585","videoimg.afreecatv.com.service2.gscdn.net","182.162.178.147","sungwonryu1.local","TCP"
"3587","videoimg.afreecatv.com.service2.gscdn.net","182.162.178.147","sungwonryu1.local","TCP"
"3589","videoimg.afreecatv.com.service2.gscdn.net","182.162.178.147","sungwonryu1.local","TCP"
"3591","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3593","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3595","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3597","videoimg.afreecatv.com.service2.gscdn.net","182.162.178.147","sungwonryu1.local","TCP"
"3599","videoimg.afreecatv.com.service2.gscdn.net","182.162.178.147","sungwonryu1.local","TCP"
"3601","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3603","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3625","api.m.afreecatv.com","58.229.212.249","sungwonryu1.local","TCP"
"3629","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3631","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3633","videoimg.afreecatv.com.service2.gscdn.net","182.162.178.147","sungwonryu1.local","TCP"
"3635","videoimg.afreecatv.com.service2.gscdn.net","182.162.178.147","sungwonryu1.local","TCP"
"3637","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3639","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3641","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3659","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3663","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3665","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3667","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3669","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3671","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3673","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3675","api.m.afreecatv.com","58.229.212.249","sungwonryu1.local","TCP"
"3677","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3679","api.m.afreecatv.com","58.229.212.249","sungwonryu1.local","TCP"
"3703","api.m.afreecatv.com","58.229.212.249","sungwonryu1.local","TCP"
"3705","api.m.afreecatv.com","58.229.212.249","sungwonryu1.local","TCP"
"3707","api.m.afreecatv.com","58.229.212.249","sungwonryu1.local","TCP"
"3709","api.m.afreecatv.com","58.229.212.249","sungwonryu1.local","TCP"
"3711","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3713","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3715","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3717","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3719","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3739","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3741","api.m.afreecatv.com","58.229.212.249","sungwonryu1.local","TCP"
"3743","api.m.afreecatv.com","58.229.212.249","sungwonryu1.local","HTTP"
"3745","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3747","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3749","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3763","videoimg.afreecatv.com.service2.gscdn.net","182.162.178.147","sungwonryu1.local","TCP"
"3765","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3769","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3775","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3777","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3779","api.m.afreecatv.com","58.229.212.249","sungwonryu1.local","TCP"
"3781","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3789","videoimg.afreecatv.com.service2.gscdn.net","182.162.178.147","sungwonryu1.local","TCP"
"3791","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3793","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3801","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3803","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3805","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3811","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3817","videoimg.afreecatv.com.service2.gscdn.net","182.162.178.147","sungwonryu1.local","TCP"
"3819","videoimg.afreecatv.com.service2.gscdn.net","182.162.178.147","sungwonryu1.local","TCP"
"3825","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3827","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3835","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3839","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3843","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3845","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3861","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3863","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3865","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3867","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3869","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3871","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3873","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3877","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3879","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3889","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"3891","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"3913","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3915","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3917","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3919","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3921","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3923","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3925","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3927","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3943","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3947","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3949","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3951","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3953","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"3955","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"3961","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3963","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3965","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3967","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3977","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3979","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3985","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
"3987","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3989","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"3991","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"4001","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"4005","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"4007","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"4009","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"4011","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"4021","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"4023","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"4025","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"4035","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"4037","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"4039","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"4041","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"4043","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"4045","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"4047","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"4049","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"4051","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"4053","iflv14.afreecatv.com.service2.gscdn.net","175.124.225.150","sungwonryu1.local","TCP"
"4055","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","TCP"
"4077","profile.img.afreecatv.com","218.38.31.98","sungwonryu1.local","HTTP"
